,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1820,1820,1,0.5183,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",49950094
1821,1821,2,0.9123,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",49994004
1822,1822,0,0.8658,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",50007567
1823,1823,1,0.7448,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",50040871
1824,1824,0,0.8789,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",50069924
1825,1825,0,0.644,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",50145155
1826,1826,0,0.5569,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",50163603
1827,1827,0,0.6235,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",50166241
1828,1828,1,0.7826,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",50207611
1829,1829,0,0.9428,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",50266766
1830,1830,0,0.9886,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",50349323
1831,1831,1,0.5849,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",50427171
1832,1832,0,0.8429,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",50442741
1833,1833,1,0.9532,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",50669391
1834,1834,0,0.9361,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",50689652
1835,1835,0,0.8816,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",50745545
1836,1836,2,0.8971,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",50880475
1837,1837,0,0.8767,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",50996019
1838,1838,1,0.6257,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",51086415
1839,1839,1,0.8035,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",51109862
1840,1840,0,0.5846,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",51212107
1841,1841,1,0.4937,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",51307922
1842,1842,2,0.9466,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",51316107
1843,1843,2,0.9821,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",51321068
1844,1844,0,0.9619,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",51344750
1845,1845,2,0.9587,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",51368273
1846,1846,2,0.6766,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",51380645
1847,1847,1,0.9315,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",51407517
1848,1848,0,0.942,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",51421208
1849,1849,2,0.9849,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",51437174
1850,1850,0,0.9335,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",51442924
1851,1851,1,0.9507,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",51444995
1852,1852,1,0.9687,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",51537523
1853,1853,1,0.8159,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",51600956
1854,1854,0,0.552,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",51662429
1855,1855,0,0.9833,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",51711518
1856,1856,0,0.6193,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",52197403
1857,1857,1,0.9652,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",52211615
1858,1858,2,0.9443,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",52226952
1859,1859,1,0.9659,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",52350196
1860,1860,1,0.9439,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",52357959
1861,1861,1,0.5343,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",52435925
1862,1862,1,0.8969,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",52445503
1863,1863,1,0.9801,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",52763802
1864,1864,0,0.9169,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",52779316
1865,1865,2,0.5404,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",52803291
1866,1866,0,0.8603,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",52807181
1867,1867,1,0.9363,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",52905947
1868,1868,1,0.5666,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",52919440
1869,1869,2,0.5246,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",52921969
1870,1870,2,0.5973,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",52929656
1871,1871,1,0.696,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",52930088
1872,1872,2,0.5704,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",53045793
1873,1873,1,0.9678,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",53169549
1874,1874,1,0.9557,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",53272290
1875,1875,0,0.9433,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",53305079
1876,1876,0,0.9873,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",53362001
1877,1877,0,0.8164,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",53461984
1878,1878,1,0.9559,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",53591560
1879,1879,0,0.7585,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",53664408
1880,1880,1,0.7683,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",53756168
1881,1881,1,0.6606,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",53801070
1882,1882,0,0.9231,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",53863330
1883,1883,2,0.9365,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",53872366
1884,1884,0,0.9831,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",53887904
1885,1885,0,0.9735,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",53914826
1886,1886,1,0.9272,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",53922003
1887,1887,2,0.8328,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",54031157
1888,1888,0,0.9419,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54198463
1889,1889,0,0.5979,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54233267
1890,1890,0,0.6777,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54276785
1891,1891,0,0.6372,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54295794
1892,1892,0,0.9859,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54295819
1893,1893,1,0.9892,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",54494302
1894,1894,2,0.9799,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",54538181
1895,1895,2,0.9309,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",54671034
1896,1896,0,0.564,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54688688
1897,1897,0,0.8523,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54692418
1898,1898,0,0.653,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54701239
1899,1899,2,0.5603,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",54752282
1900,1900,0,0.8715,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54774714
1901,1901,1,0.8803,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",54836190
1902,1902,1,0.9686,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",54862097
1903,1903,2,0.669,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",54883882
1904,1904,1,0.9777,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",54930227
1905,1905,0,0.9523,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",54937482
1906,1906,1,0.9734,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",54990729
1907,1907,1,0.9192,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",54993286
1908,1908,0,0.8609,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",55022545
1909,1909,1,0.9724,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",55051191
1910,1910,1,0.6501,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",55127976
1911,1911,1,0.9707,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",55363963
1912,1912,2,0.948,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",55396275
1913,1913,0,0.69,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",55440034
1914,1914,2,0.5864,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",55452267
1915,1915,0,0.8692,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",55456320
1916,1916,0,0.8198,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",55459782
1917,1917,2,0.6784,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",55617519
1918,1918,0,0.9621,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",55798686
1919,1919,0,0.8636,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",55804653
1920,1920,2,0.9711,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",55849137
1921,1921,0,0.612,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",55903062
1922,1922,0,0.8326,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",55903169
1923,1923,0,0.6958,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",55904903
1924,1924,0,0.9609,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",55970913
1925,1925,0,0.5473,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",56025605
1926,1926,0,0.85,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",56062176
1927,1927,0,0.9841,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",56188529
1928,1928,0,0.7467,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",56193507
1929,1929,0,0.5179,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",56196332
1930,1930,1,0.6884,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",56203794
1931,1931,2,0.9554,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",56213869
1932,1932,2,0.863,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",56233134
1933,1933,1,0.927,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",56255505
1934,1934,1,0.6644,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",56287911
1935,1935,2,0.9421,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",56323089
1936,1936,1,0.9367,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",56494486
1937,1937,2,0.9854,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",56665074
1938,1938,2,0.5064,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",56715921
1939,1939,2,0.7421,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",56783601
1940,1940,1,0.5308,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",56834519
1941,1941,2,0.9311,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",56854156
1942,1942,0,0.9295,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",56859993
1943,1943,0,0.6058,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",56895749
1944,1944,1,0.5703,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",56944628
1945,1945,0,0.9793,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",57065410
1946,1946,0,0.5116,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",57069358
1947,1947,2,0.9478,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",57136308
1948,1948,0,0.8118,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",57190438
1949,1949,0,0.5246,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",57229586
1950,1950,0,0.7278,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",57240899
1951,1951,1,0.963,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",57273477
1952,1952,0,0.9781,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",57355482
1953,1953,2,0.9731,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",57372428
1954,1954,2,0.9235,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",57419260
1955,1955,0,0.6804,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",57457859
1956,1956,0,0.9588,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",57464422
1957,1957,2,0.7496,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",57472831
1958,1958,1,0.749,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",57523259
1959,1959,1,0.8117,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",57540419
1960,1960,2,0.9425,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",57548159
1961,1961,0,0.9112,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",57584049
1962,1962,2,0.6491,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",57595225
1963,1963,0,0.9132,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",57644485
1964,1964,0,0.9633,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",57743861
1965,1965,2,0.9318,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",57747511
1966,1966,0,0.9477,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",57757734
1967,1967,1,0.9642,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",57761711
1968,1968,0,0.5715,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",57813312
1969,1969,0,0.9664,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",57846407
1970,1970,1,0.9147,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",57862568
1971,1971,2,0.5126,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",57877207
1972,1972,0,0.8468,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",57918114
1973,1973,1,0.9472,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",57922254
1974,1974,0,0.807,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",57983458
1975,1975,0,0.9348,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",57990491
1976,1976,0,0.9284,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",58024018
1977,1977,2,0.9653,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",58029443
1978,1978,2,0.5027,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",58091062
1979,1979,0,0.9122,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",58131919
1980,1980,1,0.5577,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",58236513
1981,1981,0,0.9677,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",58264844
1982,1982,0,0.9031,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",58365730
1983,1983,2,0.9239,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",58391848
1984,1984,2,0.8287,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",58397657
1985,1985,0,0.9052,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",58413174
1986,1986,1,0.9775,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",58445547
1987,1987,2,0.6409,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",58478398
1988,1988,0,0.629,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",58556726
1989,1989,0,0.7543,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",58573869
1990,1990,0,0.8049,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",58665031
1991,1991,2,0.5528,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",58736777
1992,1992,2,0.9273,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",58773592
1993,1993,0,0.9667,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",58783045
1994,1994,1,0.9161,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",58844945
1995,1995,2,0.8582,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",58884246
1996,1996,0,0.6473,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",58905941
1997,1997,2,0.844,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",58972951
1998,1998,1,0.9756,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",58999105
1999,1999,2,0.6533,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",59048474
2000,2000,1,0.5619,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",59079177
2001,2001,1,0.9543,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",59150518
2002,2002,0,0.6838,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",59262205
2003,2003,1,0.908,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",59270760
2004,2004,0,0.9674,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",59309211
2005,2005,1,0.8711,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",59315812
2006,2006,2,0.954,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",59332304
2007,2007,0,0.9522,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",59348768
2008,2008,0,0.8791,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",59353245
2009,2009,0,0.9735,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",59360019
2010,2010,2,0.9547,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",59362779
2011,2011,2,0.8162,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",59363241
2012,2012,1,0.9824,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",59508150
2013,2013,1,0.8713,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",59586248
2014,2014,1,0.6799,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",59670094
2015,2015,0,0.9031,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",59727555
2016,2016,0,0.947,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",59757749
2017,2017,0,0.9532,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",59784972
2018,2018,0,0.626,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",59810903
2019,2019,0,0.9312,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",59852333
2020,2020,0,0.5139,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",60029901
2021,2021,0,0.9519,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",60069999
2022,2022,0,0.9428,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",60080028
2023,2023,0,0.8839,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",60082277
2024,2024,2,0.9583,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",60101170
2025,2025,0,0.9737,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",60207837
2026,2026,2,0.7392,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",60215081
2027,2027,1,0.9686,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",60367065
2028,2028,1,0.966,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",60403599
2029,2029,1,0.7946,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",60408100
2030,2030,0,0.7059,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",60448565
2031,2031,1,0.9732,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",60470694
2032,2032,1,0.5336,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",60742897
2033,2033,0,0.9882,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",60801428
2034,2034,1,0.9858,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",60807421
2035,2035,1,0.3998,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",60919831
2036,2036,0,0.9241,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",60927372
2037,2037,1,0.9381,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",60955829
2038,2038,0,0.9719,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",60990150
2039,2039,0,0.8414,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",61027555
2040,2040,0,0.8874,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",61062973
2041,2041,0,0.9877,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",61064236
2042,2042,0,0.6049,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",61079249
2043,2043,2,0.4981,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",61124797
2044,2044,2,0.7932,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",61179558
2045,2045,0,0.9812,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",61181416
2046,2046,2,0.8015,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",61191298
2047,2047,2,0.569,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",61243121
2048,2048,0,0.7348,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",61251381
2049,2049,0,0.896,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",61288787
2050,2050,0,0.96,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",61375203
2051,2051,0,0.8384,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",61399070
2052,2052,0,0.8453,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",61473461
2053,2053,0,0.9371,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",61485796
2054,2054,1,0.9106,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",61556547
2055,2055,1,0.7676,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",61633783
2056,2056,2,0.6404,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",61846654
2057,2057,0,0.8547,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",62007743
2058,2058,0,0.7502,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",62071174
2059,2059,0,0.7405,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",62087864
2060,2060,0,0.8327,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",62099127
2061,2061,2,0.6146,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",62139422
2062,2062,2,0.9776,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",62192794
2063,2063,0,0.6714,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",62215019
2064,2064,2,0.758,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",62257131
2065,2065,1,0.8159,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",62332519
2066,2066,2,0.5451,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",62344379
2067,2067,0,0.9351,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",62348644
2068,2068,0,0.5038,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",62397232
2069,2069,1,0.5648,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",62442396
2070,2070,0,0.8111,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",62559067
2071,2071,0,0.9384,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",62684890
2072,2072,0,0.7241,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",62687735
2073,2073,0,0.8694,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",62697103
2074,2074,1,0.8002,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",62805255
2075,2075,2,0.8458,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",62814840
2076,2076,1,0.7002,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",62831110
2077,2077,2,0.9149,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",62886115
2078,2078,0,0.7795,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",62917823
2079,2079,0,0.6797,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",62997122
2080,2080,0,0.7772,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",63022435
2081,2081,0,0.8787,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",63027078
2082,2082,0,0.9252,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",63031229
2083,2083,0,0.9681,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",63066975
2084,2084,0,0.9524,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",63097186
2085,2085,1,0.9626,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",63108957
2086,2086,1,0.9599,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",63110863
2087,2087,1,0.9401,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",63128245
2088,2088,0,0.5638,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",63138837
2089,2089,1,0.9571,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",63158343
2090,2090,0,0.5692,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",63188185
2091,2091,0,0.8822,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",63193182
2092,2092,0,0.9679,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",63237446
2093,2093,0,0.7814,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",63244201
2094,2094,2,0.6299,"await, string, authlink, onerror, networkerror, class, authent, oper, apollolink, apolloprovid",63282302
2095,2095,1,0.8289,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",63363664
2096,2096,1,0.9437,"__typenam, name, type, string, field, updat, resolv, vue, undefin, label",63398229
2097,2097,0,0.8721,"cooki, apolloprovid, react, compon, store, await, load, pass, initialst, prop",63432227
