,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1820,1820,1,0.9543,"__typenam, name, string, field, updat, type, key, resolv, label, read",49950094
1821,1821,4,0.6505,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",49994004
1822,1822,3,0.8652,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",50007567
1823,1823,2,0.4302,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",50040871
1824,1824,2,0.5983,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",50069924
1825,1825,3,0.6612,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",50145155
1826,1826,0,0.9657,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",50163603
1827,1827,1,0.9886,"__typenam, name, string, field, updat, type, key, resolv, label, read",50166241
1828,1828,1,0.8717,"__typenam, name, string, field, updat, type, key, resolv, label, read",50207611
1829,1829,0,0.7156,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",50266766
1830,1830,1,0.5529,"__typenam, name, string, field, updat, type, key, resolv, label, read",50349323
1831,1831,1,0.9484,"__typenam, name, string, field, updat, type, key, resolv, label, read",50427171
1832,1832,0,0.941,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",50442741
1833,1833,2,0.9514,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",50669391
1834,1834,3,0.9311,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",50689652
1835,1835,4,0.8832,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",50745545
1836,1836,3,0.8971,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",50880475
1837,1837,0,0.644,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",50996019
1838,1838,3,0.8276,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",51086415
1839,1839,1,0.7603,"__typenam, name, string, field, updat, type, key, resolv, label, read",51109862
1840,1840,4,0.9671,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",51212107
1841,1841,1,0.5392,"__typenam, name, string, field, updat, type, key, resolv, label, read",51307922
1842,1842,3,0.9455,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",51316107
1843,1843,3,0.9807,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",51321068
1844,1844,2,0.5799,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",51344750
1845,1845,4,0.9546,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",51368273
1846,1846,3,0.5592,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",51380645
1847,1847,4,0.7443,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",51407517
1848,1848,3,0.9372,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",51421208
1849,1849,3,0.9835,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",51437174
1850,1850,0,0.9314,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",51442924
1851,1851,1,0.9493,"__typenam, name, string, field, updat, type, key, resolv, label, read",51444995
1852,1852,1,0.9662,"__typenam, name, string, field, updat, type, key, resolv, label, read",51537523
1853,1853,4,0.7953,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",51600956
1854,1854,4,0.7448,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",51662429
1855,1855,0,0.9862,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",51711518
1856,1856,3,0.8466,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",52197403
1857,1857,1,0.9674,"__typenam, name, string, field, updat, type, key, resolv, label, read",52211615
1858,1858,4,0.949,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",52226952
1859,1859,4,0.9626,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",52350196
1860,1860,1,0.9417,"__typenam, name, string, field, updat, type, key, resolv, label, read",52357959
1861,1861,4,0.5495,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",52435925
1862,1862,1,0.6815,"__typenam, name, string, field, updat, type, key, resolv, label, read",52445503
1863,1863,4,0.5699,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",52763802
1864,1864,4,0.6587,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",52779316
1865,1865,1,0.5512,"__typenam, name, string, field, updat, type, key, resolv, label, read",52803291
1866,1866,0,0.864,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",52807181
1867,1867,1,0.9415,"__typenam, name, string, field, updat, type, key, resolv, label, read",52905947
1868,1868,1,0.9609,"__typenam, name, string, field, updat, type, key, resolv, label, read",52919440
1869,1869,0,0.4965,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",52921969
1870,1870,3,0.5421,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",52929656
1871,1871,1,0.543,"__typenam, name, string, field, updat, type, key, resolv, label, read",52930088
1872,1872,3,0.9546,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",53045793
1873,1873,1,0.638,"__typenam, name, string, field, updat, type, key, resolv, label, read",53169549
1874,1874,1,0.9493,"__typenam, name, string, field, updat, type, key, resolv, label, read",53272290
1875,1875,0,0.7436,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",53305079
1876,1876,0,0.6263,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",53362001
1877,1877,2,0.7947,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",53461984
1878,1878,1,0.9547,"__typenam, name, string, field, updat, type, key, resolv, label, read",53591560
1879,1879,0,0.9568,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",53664408
1880,1880,1,0.7294,"__typenam, name, string, field, updat, type, key, resolv, label, read",53756168
1881,1881,1,0.5982,"__typenam, name, string, field, updat, type, key, resolv, label, read",53801070
1882,1882,0,0.9184,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",53863330
1883,1883,3,0.9324,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",53872366
1884,1884,0,0.9819,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",53887904
1885,1885,3,0.6642,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",53914826
1886,1886,1,0.9189,"__typenam, name, string, field, updat, type, key, resolv, label, read",53922003
1887,1887,3,0.8345,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",54031157
1888,1888,0,0.9369,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",54198463
1889,1889,0,0.8832,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",54233267
1890,1890,1,0.5183,"__typenam, name, string, field, updat, type, key, resolv, label, read",54276785
1891,1891,3,0.5925,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",54295794
1892,1892,0,0.8284,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",54295819
1893,1893,1,0.9094,"__typenam, name, string, field, updat, type, key, resolv, label, read",54494302
1894,1894,0,0.909,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",54538181
1895,1895,4,0.9258,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",54671034
1896,1896,4,0.834,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",54688688
1897,1897,0,0.474,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",54692418
1898,1898,4,0.8627,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",54701239
1899,1899,0,0.5099,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",54752282
1900,1900,3,0.9542,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",54774714
1901,1901,1,0.3974,"__typenam, name, string, field, updat, type, key, resolv, label, read",54836190
1902,1902,1,0.5124,"__typenam, name, string, field, updat, type, key, resolv, label, read",54862097
1903,1903,3,0.961,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",54883882
1904,1904,1,0.9808,"__typenam, name, string, field, updat, type, key, resolv, label, read",54930227
1905,1905,0,0.9516,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",54937482
1906,1906,1,0.9729,"__typenam, name, string, field, updat, type, key, resolv, label, read",54990729
1907,1907,4,0.9093,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",54993286
1908,1908,0,0.8632,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",55022545
1909,1909,1,0.9709,"__typenam, name, string, field, updat, type, key, resolv, label, read",55051191
1910,1910,2,0.6721,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",55127976
1911,1911,1,0.9675,"__typenam, name, string, field, updat, type, key, resolv, label, read",55363963
1912,1912,2,0.9458,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",55396275
1913,1913,3,0.7131,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",55440034
1914,1914,3,0.6167,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",55452267
1915,1915,0,0.864,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",55456320
1916,1916,0,0.7981,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",55459782
1917,1917,0,0.7962,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",55617519
1918,1918,0,0.9609,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",55798686
1919,1919,2,0.7513,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",55804653
1920,1920,3,0.8145,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",55849137
1921,1921,4,0.9252,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",55903062
1922,1922,3,0.7566,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",55903169
1923,1923,1,0.9369,"__typenam, name, string, field, updat, type, key, resolv, label, read",55904903
1924,1924,3,0.9628,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",55970913
1925,1925,4,0.8983,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",56025605
1926,1926,0,0.8377,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",56062176
1927,1927,0,0.9822,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",56188529
1928,1928,1,0.884,"__typenam, name, string, field, updat, type, key, resolv, label, read",56193507
1929,1929,1,0.5234,"__typenam, name, string, field, updat, type, key, resolv, label, read",56196332
1930,1930,1,0.9719,"__typenam, name, string, field, updat, type, key, resolv, label, read",56203794
1931,1931,4,0.9521,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",56213869
1932,1932,3,0.8386,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",56233134
1933,1933,1,0.729,"__typenam, name, string, field, updat, type, key, resolv, label, read",56255505
1934,1934,4,0.596,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",56287911
1935,1935,1,0.6435,"__typenam, name, string, field, updat, type, key, resolv, label, read",56323089
1936,1936,4,0.6214,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",56494486
1937,1937,3,0.9854,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",56665074
1938,1938,1,0.957,"__typenam, name, string, field, updat, type, key, resolv, label, read",56715921
1939,1939,3,0.9718,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",56783601
1940,1940,4,0.8647,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",56834519
1941,1941,3,0.6878,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",56854156
1942,1942,0,0.9258,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",56859993
1943,1943,0,0.5933,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",56895749
1944,1944,3,0.5896,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",56944628
1945,1945,1,0.8992,"__typenam, name, string, field, updat, type, key, resolv, label, read",57065410
1946,1946,4,0.5934,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",57069358
1947,1947,0,0.5277,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",57136308
1948,1948,4,0.6859,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",57190438
1949,1949,3,0.9905,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",57229586
1950,1950,3,0.9686,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",57240899
1951,1951,1,0.9611,"__typenam, name, string, field, updat, type, key, resolv, label, read",57273477
1952,1952,0,0.4879,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",57355482
1953,1953,3,0.8173,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",57372428
1954,1954,4,0.9178,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",57419260
1955,1955,0,0.5564,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",57457859
1956,1956,1,0.7868,"__typenam, name, string, field, updat, type, key, resolv, label, read",57464422
1957,1957,3,0.7172,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",57472831
1958,1958,4,0.7288,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",57523259
1959,1959,1,0.796,"__typenam, name, string, field, updat, type, key, resolv, label, read",57540419
1960,1960,3,0.6625,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",57548159
1961,1961,0,0.6461,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",57584049
1962,1962,1,0.5873,"__typenam, name, string, field, updat, type, key, resolv, label, read",57595225
1963,1963,1,0.9085,"__typenam, name, string, field, updat, type, key, resolv, label, read",57644485
1964,1964,2,0.5664,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",57743861
1965,1965,2,0.6677,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",57747511
1966,1966,1,0.9415,"__typenam, name, string, field, updat, type, key, resolv, label, read",57757734
1967,1967,1,0.9609,"__typenam, name, string, field, updat, type, key, resolv, label, read",57761711
1968,1968,1,0.5192,"__typenam, name, string, field, updat, type, key, resolv, label, read",57813312
1969,1969,0,0.7691,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",57846407
1970,1970,1,0.9096,"__typenam, name, string, field, updat, type, key, resolv, label, read",57862568
1971,1971,3,0.5493,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",57877207
1972,1972,1,0.8363,"__typenam, name, string, field, updat, type, key, resolv, label, read",57918114
1973,1973,1,0.9459,"__typenam, name, string, field, updat, type, key, resolv, label, read",57922254
1974,1974,0,0.7955,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",57983458
1975,1975,2,0.6473,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",57990491
1976,1976,1,0.9252,"__typenam, name, string, field, updat, type, key, resolv, label, read",58024018
1977,1977,3,0.9631,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",58029443
1978,1978,3,0.536,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",58091062
1979,1979,4,0.9094,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",58131919
1980,1980,1,0.5682,"__typenam, name, string, field, updat, type, key, resolv, label, read",58236513
1981,1981,1,0.9658,"__typenam, name, string, field, updat, type, key, resolv, label, read",58264844
1982,1982,0,0.8973,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",58365730
1983,1983,3,0.9193,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",58391848
1984,1984,3,0.6139,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",58397657
1985,1985,0,0.8988,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",58413174
1986,1986,1,0.9768,"__typenam, name, string, field, updat, type, key, resolv, label, read",58445547
1987,1987,1,0.9612,"__typenam, name, string, field, updat, type, key, resolv, label, read",58478398
1988,1988,3,0.6593,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",58556726
1989,1989,2,0.7272,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",58573869
1990,1990,0,0.7222,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",58665031
1991,1991,3,0.5306,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",58736777
1992,1992,3,0.9322,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",58773592
1993,1993,0,0.964,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",58783045
1994,1994,4,0.9106,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",58844945
1995,1995,3,0.8379,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",58884246
1996,1996,1,0.9373,"__typenam, name, string, field, updat, type, key, resolv, label, read",58905941
1997,1997,1,0.4564,"__typenam, name, string, field, updat, type, key, resolv, label, read",58972951
1998,1998,4,0.7738,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",58999105
1999,1999,0,0.5932,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",59048474
2000,2000,0,0.9701,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",59079177
2001,2001,1,0.9503,"__typenam, name, string, field, updat, type, key, resolv, label, read",59150518
2002,2002,0,0.9624,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",59262205
2003,2003,2,0.9101,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",59270760
2004,2004,1,0.738,"__typenam, name, string, field, updat, type, key, resolv, label, read",59309211
2005,2005,1,0.864,"__typenam, name, string, field, updat, type, key, resolv, label, read",59315812
2006,2006,3,0.9492,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",59332304
2007,2007,1,0.7211,"__typenam, name, string, field, updat, type, key, resolv, label, read",59348768
2008,2008,0,0.8652,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",59353245
2009,2009,0,0.9728,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",59360019
2010,2010,2,0.952,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",59362779
2011,2011,3,0.9819,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",59363241
2012,2012,1,0.9814,"__typenam, name, string, field, updat, type, key, resolv, label, read",59508150
2013,2013,1,0.9729,"__typenam, name, string, field, updat, type, key, resolv, label, read",59586248
2014,2014,3,0.7835,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",59670094
2015,2015,0,0.8972,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",59727555
2016,2016,2,0.5184,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",59757749
2017,2017,2,0.5944,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",59784972
2018,2018,2,0.5941,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",59810903
2019,2019,2,0.9261,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",59852333
2020,2020,3,0.9412,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",60029901
2021,2021,1,0.6991,"__typenam, name, string, field, updat, type, key, resolv, label, read",60069999
2022,2022,2,0.941,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",60080028
2023,2023,0,0.9873,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",60082277
2024,2024,4,0.9568,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",60101170
2025,2025,3,0.6298,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",60207837
2026,2026,0,0.9322,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",60215081
2027,2027,1,0.6382,"__typenam, name, string, field, updat, type, key, resolv, label, read",60367065
2028,2028,1,0.9629,"__typenam, name, string, field, updat, type, key, resolv, label, read",60403599
2029,2029,0,0.6796,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",60408100
2030,2030,1,0.6697,"__typenam, name, string, field, updat, type, key, resolv, label, read",60448565
2031,2031,1,0.971,"__typenam, name, string, field, updat, type, key, resolv, label, read",60470694
2032,2032,0,0.5849,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",60742897
2033,2033,2,0.6433,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",60801428
2034,2034,1,0.9855,"__typenam, name, string, field, updat, type, key, resolv, label, read",60807421
2035,2035,3,0.4091,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",60919831
2036,2036,2,0.6109,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",60927372
2037,2037,4,0.9314,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",60955829
2038,2038,2,0.9695,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",60990150
2039,2039,1,0.618,"__typenam, name, string, field, updat, type, key, resolv, label, read",61027555
2040,2040,0,0.9881,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",61062973
2041,2041,2,0.9873,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",61064236
2042,2042,0,0.717,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",61079249
2043,2043,3,0.9697,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",61124797
2044,2044,3,0.7955,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",61179558
2045,2045,0,0.5531,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",61181416
2046,2046,3,0.8832,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",61191298
2047,2047,2,0.7711,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",61243121
2048,2048,0,0.6836,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",61251381
2049,2049,2,0.8827,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",61288787
2050,2050,4,0.6394,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",61375203
2051,2051,2,0.5554,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",61399070
2052,2052,0,0.8359,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",61473461
2053,2053,2,0.9371,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",61485796
2054,2054,4,0.9092,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",61556547
2055,2055,1,0.6918,"__typenam, name, string, field, updat, type, key, resolv, label, read",61633783
2056,2056,3,0.9771,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",61846654
2057,2057,2,0.8355,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",62007743
2058,2058,4,0.5472,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",62071174
2059,2059,3,0.9321,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",62087864
2060,2060,0,0.5615,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",62099127
2061,2061,4,0.7979,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",62139422
2062,2062,3,0.5316,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",62192794
2063,2063,0,0.937,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",62215019
2064,2064,3,0.8644,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",62257131
2065,2065,1,0.7969,"__typenam, name, string, field, updat, type, key, resolv, label, read",62332519
2066,2066,2,0.7692,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",62344379
2067,2067,0,0.9317,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",62348644
2068,2068,0,0.6436,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",62397232
2069,2069,1,0.9707,"__typenam, name, string, field, updat, type, key, resolv, label, read",62442396
2070,2070,0,0.7962,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",62559067
2071,2071,3,0.9897,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",62684890
2072,2072,1,0.7252,"__typenam, name, string, field, updat, type, key, resolv, label, read",62687735
2073,2073,1,0.6933,"__typenam, name, string, field, updat, type, key, resolv, label, read",62697103
2074,2074,0,0.7941,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",62805255
2075,2075,3,0.9549,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",62814840
2076,2076,2,0.9099,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",62831110
2077,2077,4,0.8991,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",62886115
2078,2078,1,0.5296,"__typenam, name, string, field, updat, type, key, resolv, label, read",62917823
2079,2079,1,0.4928,"__typenam, name, string, field, updat, type, key, resolv, label, read",62997122
2080,2080,0,0.9708,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",63022435
2081,2081,4,0.8829,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",63027078
2082,2082,2,0.9259,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",63031229
2083,2083,0,0.503,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",63066975
2084,2084,0,0.9491,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",63097186
2085,2085,1,0.9005,"__typenam, name, string, field, updat, type, key, resolv, label, read",63108957
2086,2086,4,0.4525,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",63110863
2087,2087,1,0.9322,"__typenam, name, string, field, updat, type, key, resolv, label, read",63128245
2088,2088,3,0.5918,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",63138837
2089,2089,1,0.9547,"__typenam, name, string, field, updat, type, key, resolv, label, read",63158343
2090,2090,1,0.9175,"__typenam, name, string, field, updat, type, key, resolv, label, read",63188185
2091,2091,0,0.8648,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",63193182
2092,2092,0,0.9642,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",63237446
2093,2093,2,0.9717,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",63244201
2094,2094,4,0.5677,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",63282302
2095,2095,1,0.798,"__typenam, name, string, field, updat, type, key, resolv, label, read",63363664
2096,2096,1,0.9331,"__typenam, name, string, field, updat, type, key, resolv, label, read",63398229
2097,2097,4,0.864,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",63432227
