,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
2042,2042,1,0.8007,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",62884584
2043,2043,1,0.6031,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",62898892
2044,2044,1,0.3755,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",62901682
2045,2045,3,0.773,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",62904922
2046,2046,1,0.8071,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",62905903
2047,2047,2,0.9227,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",62906094
2048,2048,4,0.5424,"class, pass, rout, fragment, relay, new, extend_compon, fetch, event, componentdidmount",62915266
2049,2049,0,0.7308,"type, string, card, map, test, button, new, repositori, element, usest",62919317
2050,2050,3,0.9796,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",62922445
2051,2051,3,0.9858,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",62924806
2052,2052,2,0.799,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",62938649
2053,2053,4,0.9682,"class, pass, rout, fragment, relay, new, extend_compon, fetch, event, componentdidmount",62940165
2054,2054,2,0.9491,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",62951423
2055,2055,2,0.9672,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",62960713
2056,2056,0,0.9868,"type, string, card, map, test, button, new, repositori, element, usest",62968044
2057,2057,3,0.9594,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",62971070
2058,2058,2,0.9544,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",62980770
2059,2059,1,0.7473,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",62985790
2060,2060,2,0.6676,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",62986517
2061,2061,3,0.978,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",62999496
2062,2062,1,0.9748,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",63002294
2063,2063,4,0.7154,"class, pass, rout, fragment, relay, new, extend_compon, fetch, event, componentdidmount",63007061
2064,2064,2,0.9462,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",63035058
2065,2065,1,0.9866,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",63042114
2066,2066,0,0.4562,"type, string, card, map, test, button, new, repositori, element, usest",63042771
2067,2067,4,0.4887,"class, pass, rout, fragment, relay, new, extend_compon, fetch, event, componentdidmount",63068474
2068,2068,2,0.8491,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",63071345
2069,2069,1,0.9866,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",63078453
2070,2070,2,0.5447,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",63082914
2071,2071,1,0.9658,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",63084200
2072,2072,1,0.9733,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",63092248
2073,2073,2,0.621,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",63093622
2074,2074,3,0.9263,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",63097631
2075,2075,1,0.6845,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",63098557
2076,2076,3,0.7375,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",63102754
2077,2077,3,0.9902,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",63102817
2078,2078,3,0.6968,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",63105998
2079,2079,1,0.8079,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",63121211
2080,2080,2,0.8783,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",63129518
2081,2081,3,0.858,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",63129612
2082,2082,4,0.527,"class, pass, rout, fragment, relay, new, extend_compon, fetch, event, componentdidmount",63138667
2083,2083,0,0.7361,"type, string, card, map, test, button, new, repositori, element, usest",63152380
2084,2084,0,0.9095,"type, string, card, map, test, button, new, repositori, element, usest",63152685
2085,2085,0,0.5351,"type, string, card, map, test, button, new, repositori, element, usest",63152721
2086,2086,0,0.6129,"type, string, card, map, test, button, new, repositori, element, usest",63155299
2087,2087,0,0.4201,"type, string, card, map, test, button, new, repositori, element, usest",63161009
2088,2088,3,0.5076,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",63167851
2089,2089,4,0.392,"class, pass, rout, fragment, relay, new, extend_compon, fetch, event, componentdidmount",63171293
2090,2090,2,0.6882,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",63177822
2091,2091,2,0.945,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",63192407
2092,2092,2,0.6875,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",63203746
2093,2093,3,0.9611,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",63208514
2094,2094,0,0.6643,"type, string, card, map, test, button, new, repositori, element, usest",63276821
2095,2095,3,0.9952,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",63283297
2096,2096,3,0.9761,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",63288458
2097,2097,1,0.6754,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",63312727
2098,2098,4,0.6465,"class, pass, rout, fragment, relay, new, extend_compon, fetch, event, componentdidmount",63315188
2099,2099,1,0.8505,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",63321032
2100,2100,3,0.9179,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",63331825
2101,2101,2,0.5313,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",63336265
2102,2102,2,0.8072,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",63338943
2103,2103,0,0.4634,"type, string, card, map, test, button, new, repositori, element, usest",63339088
2104,2104,3,0.6387,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",63340138
2105,2105,1,0.961,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",63348608
2106,2106,3,0.9773,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",63349528
2107,2107,3,0.8073,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",63354326
2108,2108,0,0.9865,"type, string, card, map, test, button, new, repositori, element, usest",63365251
2109,2109,1,0.6144,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",63376444
2110,2110,2,0.7853,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",63380816
2111,2111,2,0.6479,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",63383555
2112,2112,0,0.9002,"type, string, card, map, test, button, new, repositori, element, usest",63384677
2113,2113,3,0.4914,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",63386698
2114,2114,2,0.8639,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",63391025
2115,2115,2,0.6545,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",63402087
2116,2116,2,0.4997,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",63403466
2117,2117,4,0.4635,"class, pass, rout, fragment, relay, new, extend_compon, fetch, event, componentdidmount",63419577
2118,2118,0,0.4869,"type, string, card, map, test, button, new, repositori, element, usest",63425864
2119,2119,2,0.5098,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",63428971
2120,2120,4,0.4246,"class, pass, rout, fragment, relay, new, extend_compon, fetch, event, componentdidmount",63430629
2121,2121,4,0.506,"class, pass, rout, fragment, relay, new, extend_compon, fetch, event, componentdidmount",63431793
2122,2122,2,0.9251,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",63440165
2123,2123,3,0.5086,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",63441408
2124,2124,1,0.5337,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",63455067
2125,2125,3,0.8755,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",63458387
2126,2126,4,0.6569,"class, pass, rout, fragment, relay, new, extend_compon, fetch, event, componentdidmount",63464238
2127,2127,3,0.9762,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",63473447
2128,2128,3,0.9627,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",63494479
2129,2129,3,0.9797,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",63494846
2130,2130,4,0.9851,"class, pass, rout, fragment, relay, new, extend_compon, fetch, event, componentdidmount",63497577
2131,2131,3,0.9778,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",63512648
2132,2132,0,0.5919,"type, string, card, map, test, button, new, repositori, element, usest",63525235
2133,2133,1,0.7951,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",63526208
2134,2134,3,0.9815,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",63526454
2135,2135,2,0.4777,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",63526903
2136,2136,1,0.9861,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",63541542
2137,2137,1,0.9091,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",63562738
2138,2138,3,0.6855,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",63570005
2139,2139,3,0.7277,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",63588429
2140,2140,2,0.9574,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",63591763
2141,2141,2,0.9487,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",63631806
2142,2142,4,0.954,"class, pass, rout, fragment, relay, new, extend_compon, fetch, event, componentdidmount",63638114
2143,2143,4,0.5159,"class, pass, rout, fragment, relay, new, extend_compon, fetch, event, componentdidmount",63647995
2144,2144,0,0.5043,"type, string, card, map, test, button, new, repositori, element, usest",63652519
2145,2145,4,0.9323,"class, pass, rout, fragment, relay, new, extend_compon, fetch, event, componentdidmount",63670915
2146,2146,2,0.4269,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",63672239
2147,2147,2,0.8647,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",63674404
2148,2148,2,0.9189,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",63681650
2149,2149,0,0.4587,"type, string, card, map, test, button, new, repositori, element, usest",63709591
2150,2150,1,0.8565,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",63736296
2151,2151,3,0.673,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",63739539
2152,2152,1,0.9804,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",63752018
2153,2153,3,0.9662,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",63759321
2154,2154,0,0.4221,"type, string, card, map, test, button, new, repositori, element, usest",63770257
2155,2155,3,0.67,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",63805606
2156,2156,2,0.8405,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",63805726
2157,2157,3,0.9644,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",63818282
2158,2158,3,0.8426,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",63853486
2159,2159,0,0.613,"type, string, card, map, test, button, new, repositori, element, usest",63861863
2160,2160,3,0.9256,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",63869887
2161,2161,3,0.9834,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",63872261
2162,2162,3,0.8657,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",63872974
2163,2163,1,0.6136,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",63879825
2164,2164,3,0.9893,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",63890678
2165,2165,2,0.7976,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",63902464
2166,2166,1,0.957,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",63918933
2167,2167,4,0.5189,"class, pass, rout, fragment, relay, new, extend_compon, fetch, event, componentdidmount",63929119
2168,2168,1,0.9746,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",63937443
2169,2169,3,0.7457,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",63942848
2170,2170,2,0.4284,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",63956839
2171,2171,3,0.572,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",63965739
2172,2172,1,0.8602,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",63965819
2173,2173,2,0.9736,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",63975001
2174,2174,3,0.9659,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",63983129
2175,2175,1,0.6403,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",63992267
2176,2176,0,0.6025,"type, string, card, map, test, button, new, repositori, element, usest",63995006
2177,2177,1,0.7002,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",63999664
2178,2178,4,0.7546,"class, pass, rout, fragment, relay, new, extend_compon, fetch, event, componentdidmount",64011678
2179,2179,4,0.7297,"class, pass, rout, fragment, relay, new, extend_compon, fetch, event, componentdidmount",64013846
2180,2180,1,0.7547,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",64015643
2181,2181,2,0.986,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64025857
2182,2182,3,0.8169,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",64048953
2183,2183,3,0.6463,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",64062960
2184,2184,4,0.9513,"class, pass, rout, fragment, relay, new, extend_compon, fetch, event, componentdidmount",64065427
2185,2185,1,0.824,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",64080278
2186,2186,0,0.7054,"type, string, card, map, test, button, new, repositori, element, usest",64087791
2187,2187,3,0.7435,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",64091210
2188,2188,1,0.9624,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",64098598
2189,2189,1,0.7195,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",64109991
2190,2190,3,0.8223,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",64110157
2191,2191,2,0.9267,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64116195
2192,2192,2,0.5217,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64126275
2193,2193,2,0.7674,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64138780
2194,2194,2,0.6682,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64138894
2195,2195,1,0.9747,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",64150290
2196,2196,2,0.6441,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64171570
2197,2197,1,0.748,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",64190235
2198,2198,1,0.9762,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",64207958
2199,2199,2,0.7968,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64208175
2200,2200,4,0.5115,"class, pass, rout, fragment, relay, new, extend_compon, fetch, event, componentdidmount",64228565
2201,2201,4,0.4967,"class, pass, rout, fragment, relay, new, extend_compon, fetch, event, componentdidmount",64230563
2202,2202,3,0.9905,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",64250999
2203,2203,1,0.7641,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",64261261
2204,2204,3,0.9493,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",64264646
2205,2205,3,0.9832,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",64265207
2206,2206,2,0.9541,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64265563
2207,2207,3,0.6354,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",64268541
2208,2208,3,0.9795,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",64274901
2209,2209,2,0.4875,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64282104
2210,2210,4,0.9772,"class, pass, rout, fragment, relay, new, extend_compon, fetch, event, componentdidmount",64283168
2211,2211,3,0.9875,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",64284341
2212,2212,2,0.7362,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64287032
2213,2213,1,0.9862,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",64288731
2214,2214,0,0.8244,"type, string, card, map, test, button, new, repositori, element, usest",64308605
2215,2215,2,0.9706,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64313547
2216,2216,2,0.9326,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64313984
2217,2217,2,0.9547,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64332864
2218,2218,4,0.612,"class, pass, rout, fragment, relay, new, extend_compon, fetch, event, componentdidmount",64343654
2219,2219,1,0.9935,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",64343854
2220,2220,3,0.608,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",64344089
2221,2221,3,0.7815,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",64360353
2222,2222,1,0.9934,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",64361151
2223,2223,0,0.9859,"type, string, card, map, test, button, new, repositori, element, usest",64363952
2224,2224,1,0.7103,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",64367184
2225,2225,3,0.9773,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",64369413
2226,2226,3,0.808,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",64371186
2227,2227,2,0.893,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64384657
2228,2228,2,0.9606,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64394268
2229,2229,2,0.9784,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64401929
2230,2230,2,0.5524,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64405463
2231,2231,4,0.5135,"class, pass, rout, fragment, relay, new, extend_compon, fetch, event, componentdidmount",64418508
2232,2232,2,0.499,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64419673
2233,2233,2,0.4916,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64421566
2234,2234,4,0.4943,"class, pass, rout, fragment, relay, new, extend_compon, fetch, event, componentdidmount",64428258
2235,2235,2,0.9452,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64436086
2236,2236,2,0.9779,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64440512
2237,2237,1,0.541,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",64446103
2238,2238,1,0.4761,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",64449357
2239,2239,2,0.5024,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64453758
2240,2240,1,0.952,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",64457713
2241,2241,2,0.4744,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64458310
2242,2242,3,0.5523,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",64460250
2243,2243,3,0.7994,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",64460441
2244,2244,3,0.5739,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",64462097
2245,2245,2,0.9106,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64467552
2246,2246,2,0.7943,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64491103
2247,2247,2,0.7419,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64491441
2248,2248,2,0.687,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64497113
2249,2249,2,0.9593,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64497867
2250,2250,2,0.5206,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64508985
2251,2251,3,0.742,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",64523091
2252,2252,1,0.6838,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",64528101
2253,2253,2,0.8461,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64534735
2254,2254,3,0.959,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",64536056
2255,2255,3,0.8543,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",64546265
2256,2256,3,0.8173,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",64546338
2257,2257,3,0.9459,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",64546846
2258,2258,2,0.8375,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64553236
2259,2259,4,0.5811,"class, pass, rout, fragment, relay, new, extend_compon, fetch, event, componentdidmount",64557845
2260,2260,0,0.5196,"type, string, card, map, test, button, new, repositori, element, usest",64579883
2261,2261,3,0.9847,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",64581619
2262,2262,2,0.9659,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64586585
2263,2263,3,0.8333,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",64588217
2264,2264,1,0.9575,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",64620133
2265,2265,1,0.5599,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",64636834
2266,2266,3,0.8141,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",64638834
2267,2267,0,0.7031,"type, string, card, map, test, button, new, repositori, element, usest",64669681
2268,2268,1,0.687,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",64670040
2269,2269,2,0.6547,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64681874
2270,2270,1,0.9342,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",64691691
2271,2271,2,0.946,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64698974
2272,2272,2,0.8719,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64700934
2273,2273,4,0.5651,"class, pass, rout, fragment, relay, new, extend_compon, fetch, event, componentdidmount",64705568
2274,2274,3,0.3681,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",64718427
2275,2275,2,0.8836,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64728631
2276,2276,2,0.5908,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64734893
2277,2277,2,0.9672,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64738284
2278,2278,3,0.9874,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",64745609
2279,2279,1,0.7781,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",64748050
2280,2280,3,0.6651,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",64751774
2281,2281,0,0.4073,"type, string, card, map, test, button, new, repositori, element, usest",64766841
2282,2282,3,0.6417,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",64800134
2283,2283,2,0.5496,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64804893
2284,2284,0,0.6886,"type, string, card, map, test, button, new, repositori, element, usest",64826431
2285,2285,1,0.6134,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",64829647
2286,2286,1,0.7315,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",64834263
2287,2287,2,0.5749,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64860428
2288,2288,2,0.961,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64871929
2289,2289,2,0.9673,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64906139
2290,2290,2,0.7933,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64920895
2291,2291,0,0.5714,"type, string, card, map, test, button, new, repositori, element, usest",64921272
2292,2292,2,0.3844,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",64932370
2293,2293,3,0.9945,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",64967409
2294,2294,0,0.6621,"type, string, card, map, test, button, new, repositori, element, usest",64977480
2295,2295,4,0.7037,"class, pass, rout, fragment, relay, new, extend_compon, fetch, event, componentdidmount",64979286
2296,2296,3,0.9862,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",64998681
2297,2297,3,0.389,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",65030740
2298,2298,2,0.4911,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",65046683
2299,2299,4,0.4226,"class, pass, rout, fragment, relay, new, extend_compon, fetch, event, componentdidmount",65063807
2300,2300,3,0.7255,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",65081032
2301,2301,0,0.3758,"type, string, card, map, test, button, new, repositori, element, usest",65087832
2302,2302,2,0.7904,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",65091214
2303,2303,2,0.761,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",65096075
2304,2304,2,0.481,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",65100383
2305,2305,0,0.416,"type, string, card, map, test, button, new, repositori, element, usest",65101514
2306,2306,3,0.5571,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",65102004
2307,2307,3,0.7485,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",65105090
2308,2308,3,0.8679,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",65122413
2309,2309,2,0.5439,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",65127544
2310,2310,1,0.5635,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",65132591
2311,2311,1,0.6756,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",65152638
2312,2312,3,0.9834,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",65164172
2313,2313,1,0.5768,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",65167082
2314,2314,2,0.5981,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",65186999
2315,2315,3,0.9848,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",65190163
2316,2316,0,0.5378,"type, string, card, map, test, button, new, repositori, element, usest",65191721
2317,2317,2,0.6774,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",65202575
2318,2318,1,0.5742,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",65205707
2319,2319,2,0.7186,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",65213986
2320,2320,2,0.3443,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",65215697
2321,2321,3,0.623,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",65217365
2322,2322,3,0.8754,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",65224940
2323,2323,2,0.6532,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",65231653
2324,2324,2,0.8061,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",65232222
2325,2325,2,0.8313,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",65235192
2326,2326,2,0.5255,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",65242644
2327,2327,3,0.9844,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",65243926
2328,2328,2,0.8469,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",65254284
2329,2329,1,0.9865,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",65279535
2330,2330,3,0.7468,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",65281802
2331,2331,1,0.7462,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",65298316
2332,2332,2,0.6128,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",65308817
2333,2333,1,0.967,"form, usest, button, hook, field, label, useeffect, submit, usemut, string",65312990
2334,2334,3,0.6905,"link, gatsbi, navig, element, menu, children, useeffect, script, header, style",65319606
2335,2335,2,0.6846,"usequeri, updat, refetch, cach, fetch, search, pass, button, hook, new",65333858
