,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
860,860,2,0.6271,"cor, port, function, express, header, fetch, host, name, access, endpoint",66751278
861,861,2,0.9872,"cor, port, function, express, header, fetch, host, name, access, endpoint",66754510
862,862,1,0.8354,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",66763410
863,863,2,0.6221,"cor, port, function, express, header, fetch, host, name, access, endpoint",66775237
864,864,2,0.9648,"cor, port, function, express, header, fetch, host, name, access, endpoint",66804499
865,865,4,0.9859,"id, string, type, await, name, test, model, field, function, db",66810464
866,866,4,0.5305,"id, string, type, await, name, test, model, field, function, db",66822421
867,867,4,0.9181,"id, string, type, await, name, test, model, field, function, db",66860066
868,868,4,0.9753,"id, string, type, await, name, test, model, field, function, db",66880725
869,869,2,0.4763,"cor, port, function, express, header, fetch, host, name, access, endpoint",66889972
870,870,2,0.9307,"cor, port, function, express, header, fetch, host, name, access, endpoint",66914934
871,871,1,0.8096,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",66915872
872,872,3,0.9645,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",66919878
873,873,4,0.9549,"id, string, type, await, name, test, model, field, function, db",66928453
874,874,2,0.9493,"cor, port, function, express, header, fetch, host, name, access, endpoint",66938542
875,875,3,0.9706,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",66949330
876,876,3,0.856,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",66959532
877,877,1,0.7165,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",66961966
878,878,3,0.9797,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",66966032
879,879,2,0.9519,"cor, port, function, express, header, fetch, host, name, access, endpoint",66992646
880,880,3,0.6027,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",66998762
881,881,2,0.6952,"cor, port, function, express, header, fetch, host, name, access, endpoint",67005040
882,882,3,0.7061,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",67025025
883,883,1,0.5213,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",67038249
884,884,0,0.5505,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",67053247
885,885,2,0.7833,"cor, port, function, express, header, fetch, host, name, access, endpoint",67053439
886,886,0,0.7754,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",67054461
887,887,2,0.5359,"cor, port, function, express, header, fetch, host, name, access, endpoint",67056340
888,888,3,0.7396,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",67077301
889,889,3,0.4184,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",67086884
890,890,0,0.9595,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",67098828
891,891,2,0.9792,"cor, port, function, express, header, fetch, host, name, access, endpoint",67099128
892,892,2,0.6378,"cor, port, function, express, header, fetch, host, name, access, endpoint",67136207
893,893,0,0.6846,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",67147048
894,894,3,0.5096,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",67152459
895,895,0,0.4975,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",67173229
896,896,2,0.9849,"cor, port, function, express, header, fetch, host, name, access, endpoint",67178684
897,897,4,0.9568,"id, string, type, await, name, test, model, field, function, db",67224895
898,898,0,0.6549,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",67248207
899,899,2,0.9305,"cor, port, function, express, header, fetch, host, name, access, endpoint",67277419
900,900,2,0.6842,"cor, port, function, express, header, fetch, host, name, access, endpoint",67283437
901,901,2,0.8002,"cor, port, function, express, header, fetch, host, name, access, endpoint",67287965
902,902,4,0.4987,"id, string, type, await, name, test, model, field, function, db",67293899
903,903,3,0.8485,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",67298396
904,904,3,0.9611,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",67330435
905,905,1,0.5075,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",67340340
906,906,0,0.9311,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",67351580
907,907,4,0.9624,"id, string, type, await, name, test, model, field, function, db",67353070
908,908,3,0.8645,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",67431189
909,909,1,0.988,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",67464562
910,910,2,0.7895,"cor, port, function, express, header, fetch, host, name, access, endpoint",67491776
911,911,4,0.9875,"id, string, type, await, name, test, model, field, function, db",67509194
912,912,3,0.69,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",67511631
913,913,3,0.8041,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",67538169
914,914,2,0.9779,"cor, port, function, express, header, fetch, host, name, access, endpoint",67546789
915,915,3,0.5879,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",67551593
916,916,1,0.9891,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",67557580
917,917,3,0.8414,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",67568853
918,918,0,0.5909,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",67587930
919,919,0,0.5152,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",67591385
920,920,3,0.805,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",67598756
921,921,3,0.69,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",67623480
922,922,3,0.6917,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",67624897
923,923,4,0.9916,"id, string, type, await, name, test, model, field, function, db",67673452
924,924,2,0.7702,"cor, port, function, express, header, fetch, host, name, access, endpoint",67716996
925,925,2,0.4956,"cor, port, function, express, header, fetch, host, name, access, endpoint",67720535
926,926,3,0.8257,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",67725130
927,927,1,0.6598,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",67735029
928,928,1,0.7676,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",67735157
929,929,2,0.9041,"cor, port, function, express, header, fetch, host, name, access, endpoint",67739584
930,930,3,0.9544,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",67745252
931,931,3,0.6574,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",67746885
932,932,2,0.7362,"cor, port, function, express, header, fetch, host, name, access, endpoint",67750865
933,933,1,0.4403,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",67765079
934,934,4,0.6719,"id, string, type, await, name, test, model, field, function, db",67774292
935,935,2,0.9542,"cor, port, function, express, header, fetch, host, name, access, endpoint",67786859
936,936,1,0.4955,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",67796217
937,937,3,0.9318,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",67818821
938,938,4,0.7714,"id, string, type, await, name, test, model, field, function, db",67822559
939,939,4,0.6112,"id, string, type, await, name, test, model, field, function, db",67880829
940,940,2,0.5908,"cor, port, function, express, header, fetch, host, name, access, endpoint",67893963
941,941,3,0.8361,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",67919434
942,942,3,0.7177,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",67930786
943,943,4,0.8206,"id, string, type, await, name, test, model, field, function, db",67930989
944,944,3,0.9874,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",67962157
945,945,2,0.5351,"cor, port, function, express, header, fetch, host, name, access, endpoint",67971639
946,946,3,0.6515,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",67976986
947,947,3,0.4882,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",67999449
948,948,2,0.8684,"cor, port, function, express, header, fetch, host, name, access, endpoint",68007705
949,949,2,0.5508,"cor, port, function, express, header, fetch, host, name, access, endpoint",68022116
950,950,0,0.6123,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",68023464
951,951,2,0.7874,"cor, port, function, express, header, fetch, host, name, access, endpoint",68033296
952,952,0,0.6252,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",68037217
953,953,3,0.9259,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",68069002
954,954,3,0.9684,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",68071958
955,955,2,0.9918,"cor, port, function, express, header, fetch, host, name, access, endpoint",68075395
956,956,4,0.5221,"id, string, type, await, name, test, model, field, function, db",68085840
957,957,4,0.5585,"id, string, type, await, name, test, model, field, function, db",68086023
958,958,3,0.8348,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",68100340
959,959,3,0.6488,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",68105010
960,960,2,0.708,"cor, port, function, express, header, fetch, host, name, access, endpoint",68112581
961,961,4,0.7939,"id, string, type, await, name, test, model, field, function, db",68122941
962,962,4,0.5494,"id, string, type, await, name, test, model, field, function, db",68133177
963,963,4,0.8923,"id, string, type, await, name, test, model, field, function, db",68140035
964,964,0,0.9088,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",68143572
965,965,2,0.9754,"cor, port, function, express, header, fetch, host, name, access, endpoint",68148671
966,966,4,0.8848,"id, string, type, await, name, test, model, field, function, db",68161278
967,967,4,0.6277,"id, string, type, await, name, test, model, field, function, db",68165923
968,968,0,0.918,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",68166947
969,969,3,0.9687,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",68174649
970,970,2,0.9517,"cor, port, function, express, header, fetch, host, name, access, endpoint",68184019
971,971,3,0.894,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",68253886
972,972,4,0.799,"id, string, type, await, name, test, model, field, function, db",68257815
973,973,2,0.7608,"cor, port, function, express, header, fetch, host, name, access, endpoint",68278929
974,974,4,0.8981,"id, string, type, await, name, test, model, field, function, db",68299326
975,975,4,0.9727,"id, string, type, await, name, test, model, field, function, db",68304313
976,976,2,0.9414,"cor, port, function, express, header, fetch, host, name, access, endpoint",68311394
977,977,4,0.9842,"id, string, type, await, name, test, model, field, function, db",68315334
978,978,2,0.644,"cor, port, function, express, header, fetch, host, name, access, endpoint",68319402
