,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1477,1477,4,0.439,"id, string, layout, link, children, type, react, prop, render, function",60767419
1478,1478,1,0.8679,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",60774094
1479,1479,3,0.9695,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",60775204
1480,1480,3,0.6921,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",60777294
1481,1481,2,0.8757,"link, style, img, css, color, display, background, project, button, react",60779367
1482,1482,4,0.6959,"id, string, layout, link, children, type, react, prop, render, function",60787998
1483,1483,3,0.4375,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",60794195
1484,1484,4,0.9836,"id, string, layout, link, children, type, react, prop, render, function",60795963
1485,1485,3,0.517,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",60804586
1486,1486,2,0.6252,"link, style, img, css, color, display, background, project, button, react",60821153
1487,1487,2,0.7607,"link, style, img, css, color, display, background, project, button, react",60833907
1488,1488,0,0.6493,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",60835693
1489,1489,1,0.4962,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",60845123
1490,1490,0,0.9685,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",60849034
1491,1491,1,0.9608,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",60851427
1492,1492,2,0.9868,"link, style, img, css, color, display, background, project, button, react",60853334
1493,1493,4,0.6617,"id, string, layout, link, children, type, react, prop, render, function",60861086
1494,1494,4,0.4909,"id, string, layout, link, children, type, react, prop, render, function",60865915
1495,1495,0,0.5023,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",60868823
1496,1496,1,0.9847,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",60869096
1497,1497,4,0.9038,"id, string, layout, link, children, type, react, prop, render, function",60873405
1498,1498,1,0.9623,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",60877426
1499,1499,1,0.5421,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",60880946
1500,1500,3,0.8276,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",60894586
1501,1501,4,0.9854,"id, string, layout, link, children, type, react, prop, render, function",60895766
1502,1502,1,0.8352,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",60899735
1503,1503,3,0.9676,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",60909673
1504,1504,0,0.9837,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",60913520
1505,1505,3,0.6096,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",60920833
1506,1506,4,0.4403,"id, string, layout, link, children, type, react, prop, render, function",60923207
1507,1507,1,0.8123,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",60926011
1508,1508,4,0.4402,"id, string, layout, link, children, type, react, prop, render, function",60928075
1509,1509,2,0.6726,"link, style, img, css, color, display, background, project, button, react",60944614
1510,1510,1,0.7579,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",60953655
1511,1511,2,0.562,"link, style, img, css, color, display, background, project, button, react",60956566
1512,1512,2,0.6733,"link, style, img, css, color, display, background, project, button, react",60957425
1513,1513,3,0.8077,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",60961112
1514,1514,0,0.9758,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",60968746
1515,1515,0,0.9644,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",60973854
1516,1516,3,0.9719,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",60980031
1517,1517,0,0.9773,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",60982961
1518,1518,1,0.5956,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",60990813
1519,1519,2,0.8565,"link, style, img, css, color, display, background, project, button, react",60992589
1520,1520,2,0.5996,"link, style, img, css, color, display, background, project, button, react",60993814
1521,1521,4,0.5119,"id, string, layout, link, children, type, react, prop, render, function",61009409
1522,1522,0,0.9907,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",61020352
1523,1523,1,0.5076,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",61022375
1524,1524,1,0.5547,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",61024666
1525,1525,0,0.864,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",61031181
1526,1526,1,0.6429,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",61032146
1527,1527,3,0.5487,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",61033178
1528,1528,2,0.5401,"link, style, img, css, color, display, background, project, button, react",61035675
1529,1529,4,0.856,"id, string, layout, link, children, type, react, prop, render, function",61036889
1530,1530,3,0.7476,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",61040541
1531,1531,3,0.6771,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",61056757
1532,1532,4,0.8462,"id, string, layout, link, children, type, react, prop, render, function",61059628
1533,1533,0,0.6361,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",61060429
1534,1534,0,0.848,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",61060447
1535,1535,1,0.6051,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",61062230
1536,1536,1,0.8062,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",61074321
1537,1537,2,0.7081,"link, style, img, css, color, display, background, project, button, react",61079465
1538,1538,4,0.5927,"id, string, layout, link, children, type, react, prop, render, function",61084818
1539,1539,0,0.994,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",61089281
1540,1540,3,0.6425,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",61100876
1541,1541,0,0.4672,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",61106355
1542,1542,0,0.976,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",61107176
1543,1543,4,0.5828,"id, string, layout, link, children, type, react, prop, render, function",61111101
1544,1544,1,0.7649,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",61112276
1545,1545,0,0.6807,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",61123137
1546,1546,0,0.9875,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",61130329
1547,1547,4,0.7247,"id, string, layout, link, children, type, react, prop, render, function",61130939
1548,1548,1,0.6169,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",61136974
1549,1549,1,0.8505,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",61140321
1550,1550,3,0.9092,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",61147061
1551,1551,1,0.5916,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",61148727
1552,1552,1,0.9515,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",61150889
1553,1553,0,0.9591,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",61157674
1554,1554,3,0.487,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",61158924
1555,1555,2,0.8653,"link, style, img, css, color, display, background, project, button, react",61161857
1556,1556,1,0.9136,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",61163236
1557,1557,1,0.9896,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",61163676
1558,1558,1,0.7752,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",61164505
1559,1559,0,0.7911,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",61165157
1560,1560,0,0.5883,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",61165610
1561,1561,0,0.9317,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",61165634
1562,1562,3,0.7606,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",61176735
1563,1563,4,0.7259,"id, string, layout, link, children, type, react, prop, render, function",61181376
1564,1564,3,0.5129,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",61183408
1565,1565,1,0.8992,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",61186913
1566,1566,1,0.4972,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",61188612
1567,1567,1,0.8452,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",61195081
1568,1568,4,0.5511,"id, string, layout, link, children, type, react, prop, render, function",61217041
1569,1569,1,0.6633,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",61227724
1570,1570,0,0.9865,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",61238818
1571,1571,3,0.3774,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",61239454
1572,1572,1,0.7434,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",61241548
1573,1573,2,0.8472,"link, style, img, css, color, display, background, project, button, react",61241749
1574,1574,4,0.6799,"id, string, layout, link, children, type, react, prop, render, function",61248410
1575,1575,2,0.9726,"link, style, img, css, color, display, background, project, button, react",61248511
1576,1576,0,0.9697,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",61253164
1577,1577,2,0.995,"link, style, img, css, color, display, background, project, button, react",61254891
1578,1578,0,0.8724,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",61255267
1579,1579,4,0.9867,"id, string, layout, link, children, type, react, prop, render, function",61256048
1580,1580,1,0.9819,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",61258655
1581,1581,0,0.5643,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",61267783
1582,1582,1,0.9743,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",61268764
1583,1583,4,0.5497,"id, string, layout, link, children, type, react, prop, render, function",61270661
1584,1584,1,0.7292,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",61271473
1585,1585,1,0.7769,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",61274387
1586,1586,1,0.7111,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",61276767
1587,1587,1,0.9727,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",61282481
1588,1588,0,0.8102,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",61285246
1589,1589,1,0.8828,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",61303077
1590,1590,4,0.9744,"id, string, layout, link, children, type, react, prop, render, function",61312249
1591,1591,3,0.5527,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",61318500
1592,1592,2,0.5602,"link, style, img, css, color, display, background, project, button, react",61329533
1593,1593,0,0.9894,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",61331455
1594,1594,3,0.5639,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",61350040
1595,1595,3,0.5069,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",61353492
1596,1596,1,0.5626,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",61356244
1597,1597,1,0.4023,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",61363661
1598,1598,1,0.9589,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",61375049
1599,1599,4,0.9806,"id, string, layout, link, children, type, react, prop, render, function",61384067
1600,1600,1,0.8314,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",61394479
1601,1601,4,0.4151,"id, string, layout, link, children, type, react, prop, render, function",61394539
1602,1602,2,0.7613,"link, style, img, css, color, display, background, project, button, react",61397255
1603,1603,3,0.9495,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",61403105
1604,1604,0,0.6247,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",61403900
1605,1605,0,0.9861,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",61411281
1606,1606,1,0.9521,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",61417500
1607,1607,0,0.5211,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",61419530
1608,1608,1,0.7818,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",61420265
1609,1609,2,0.7477,"link, style, img, css, color, display, background, project, button, react",61423004
