,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1439,1439,0,0.598,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",74522178
1440,1440,3,0.884,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",74535214
1441,1441,1,0.4966,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",74606685
1442,1442,1,0.9717,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",74608019
1443,1443,4,0.519,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",74610249
1444,1444,3,0.9689,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",74642658
1445,1445,1,0.3964,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",74651952
1446,1446,0,0.9779,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",74670208
1447,1447,1,0.8831,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",74680870
1448,1448,0,0.864,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",32265794
1449,1449,3,0.8988,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",32389740
1450,1450,0,0.6517,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",32477542
1451,1451,0,0.8982,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",32515889
1452,1452,2,0.7085,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",32560321
1453,1453,2,0.5874,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",32739164
1454,1454,4,0.7293,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",34280152
1455,1455,0,0.9191,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",34445501
1456,1456,4,0.7068,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",34623923
1457,1457,4,0.7924,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",35951483
1458,1458,2,0.8626,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",36263122
1459,1459,4,0.7934,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",36273826
1460,1460,4,0.955,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",36286475
1461,1461,4,0.8381,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",36492678
1462,1462,0,0.6819,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",36493388
1463,1463,0,0.5109,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",36509505
1464,1464,0,0.9415,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",36815973
1465,1465,2,0.9628,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",36904297
1466,1466,4,0.6407,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",37370777
1467,1467,0,0.7549,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",37822261
1468,1468,2,0.9189,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",37981702
1469,1469,2,0.9686,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",38003345
1470,1470,4,0.7169,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",38058827
1471,1471,4,0.9422,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",38138649
1472,1472,2,0.6279,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",38254023
1473,1473,4,0.7252,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",38308189
1474,1474,4,0.4997,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",38541667
1475,1475,4,0.6713,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",38931841
1476,1476,0,0.7701,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",39040292
1477,1477,0,0.9548,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",39119960
1478,1478,2,0.4927,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",39226527
1479,1479,4,0.9686,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",39242133
1480,1480,3,0.5568,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",39284377
1481,1481,4,0.4375,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",39290345
1482,1482,4,0.9572,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",39308295
1483,1483,2,0.9489,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",39496571
1484,1484,0,0.8381,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",39570517
1485,1485,0,0.9321,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",39611190
1486,1486,0,0.5106,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",39690720
1487,1487,4,0.5325,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",39733230
1488,1488,3,0.7243,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",40052107
1489,1489,2,0.4997,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",40207377
1490,1490,0,0.9661,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",40390441
1491,1491,3,0.5872,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",40644530
1492,1492,2,0.7285,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",41319872
1493,1493,4,0.8975,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",41421737
1494,1494,4,0.9546,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",41806714
1495,1495,0,0.9417,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",42021115
1496,1496,0,0.6385,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",42143754
1497,1497,2,0.4363,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",42387717
1498,1498,0,0.6477,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",42478531
1499,1499,2,0.9595,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",42532040
1500,1500,3,0.5424,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",42714852
1501,1501,0,0.6478,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",42756918
1502,1502,0,0.7253,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",42882810
1503,1503,4,0.9322,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",43012836
1504,1504,0,0.4641,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",43118688
1505,1505,0,0.6186,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",43338853
1506,1506,0,0.8989,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",43372744
1507,1507,0,0.98,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",43435112
1508,1508,4,0.9488,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",44217868
1509,1509,3,0.8976,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",44277423
1510,1510,0,0.52,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",44406962
1511,1511,4,0.9057,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",44408612
1512,1512,0,0.7521,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",44486072
1513,1513,4,0.5428,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",44527530
1514,1514,4,0.9544,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",44965973
1515,1515,1,0.6687,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",45063312
1516,1516,4,0.9518,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",45236135
1517,1517,4,0.7315,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",45315895
1518,1518,0,0.8662,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",45335377
1519,1519,0,0.8388,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",45591588
1520,1520,1,0.8641,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",45609894
1521,1521,2,0.9538,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",45758474
1522,1522,3,0.932,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",45786721
1523,1523,4,0.9698,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",46007798
1524,1524,0,0.5093,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",46023639
1525,1525,1,0.5601,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",46059024
1526,1526,2,0.9628,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",46781472
1527,1527,2,0.8635,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",46811295
1528,1528,0,0.7838,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",46983983
1529,1529,3,0.6547,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",47005404
1530,1530,4,0.5557,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",47104070
1531,1531,3,0.5857,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",47180484
1532,1532,4,0.699,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",47339867
1533,1533,0,0.6616,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",47399270
1534,1534,1,0.3857,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",47417129
1535,1535,0,0.5601,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",47480484
1536,1536,0,0.9525,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",47603244
1537,1537,4,0.6582,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",47620097
1538,1538,4,0.5027,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",47671984
1539,1539,0,0.8827,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",47742353
1540,1540,2,0.7988,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",47863041
1541,1541,1,0.954,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",47867347
1542,1542,0,0.9779,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",47891859
1543,1543,2,0.4456,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",48070340
1544,1544,4,0.8976,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",48138234
1545,1545,2,0.7413,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",48278830
1546,1546,2,0.6845,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",48289780
1547,1547,2,0.8981,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",48401378
1548,1548,3,0.395,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",48456026
1549,1549,4,0.8284,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",48492910
1550,1550,0,0.7099,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",48496061
1551,1551,2,0.6625,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",48764094
1552,1552,1,0.5938,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",48854907
1553,1553,0,0.9517,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",49685528
1554,1554,0,0.5992,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",49890894
1555,1555,2,0.5274,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",49892331
1556,1556,3,0.682,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",50003431
1557,1557,2,0.9548,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",50094702
1558,1558,4,0.3895,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",50117472
1559,1559,2,0.6358,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",50121080
1560,1560,0,0.965,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",50162469
1561,1561,1,0.5288,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",50199763
1562,1562,4,0.9514,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",50201020
1563,1563,4,0.5531,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",50260152
1564,1564,0,0.9267,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",50274381
1565,1565,3,0.6147,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",50511098
1566,1566,4,0.9365,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",50536030
1567,1567,0,0.5931,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",50607136
1568,1568,2,0.8646,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",50626631
1569,1569,0,0.933,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",50630273
1570,1570,0,0.5571,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",50882532
1571,1571,2,0.6299,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",51001564
1572,1572,4,0.9707,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",51099606
1573,1573,0,0.5894,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",51272290
1574,1574,0,0.8979,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",51278365
1575,1575,0,0.8648,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",51515251
1576,1576,0,0.9359,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",51665055
1577,1577,2,0.932,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",51684823
1578,1578,4,0.5726,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",51686008
1579,1579,1,0.9675,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",51779681
1580,1580,2,0.9461,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",51852548
1581,1581,4,0.4832,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",51865551
1582,1582,2,0.9753,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",52000159
1583,1583,0,0.837,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",52015613
1584,1584,0,0.9427,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",52112881
1585,1585,0,0.9573,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",52133012
1586,1586,4,0.821,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",52212406
1587,1587,2,0.6584,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",52243907
1588,1588,3,0.5328,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",52294435
1589,1589,3,0.4782,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",52432280
1590,1590,2,0.489,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",52553148
1591,1591,4,0.6407,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",52626699
1592,1592,0,0.8643,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",52629922
1593,1593,2,0.7207,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",52635917
1594,1594,3,0.7302,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",52689026
1595,1595,3,0.9361,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",52734229
1596,1596,3,0.9612,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",52787547
1597,1597,2,0.9254,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",52798982
1598,1598,2,0.961,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",52816128
1599,1599,3,0.6269,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",53077246
1600,1600,4,0.7985,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",53112221
1601,1601,0,0.9671,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",53157717
1602,1602,4,0.9321,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",53176423
1603,1603,1,0.9092,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",53192988
1604,1604,0,0.3775,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",53322380
1605,1605,0,0.9376,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",53333199
1606,1606,2,0.7469,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",53370450
1607,1607,0,0.9597,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",53464599
1608,1608,2,0.5075,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",53560709
1609,1609,1,0.9375,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",53712109
1610,1610,3,0.8388,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",53741533
1611,1611,0,0.5838,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",53900601
1612,1612,2,0.7983,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",53921954
1613,1613,1,0.9099,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",53958713
1614,1614,2,0.495,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",54019444
1615,1615,3,0.9613,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",54020530
1616,1616,0,0.8653,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",54033515
1617,1617,0,0.7269,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",54086838
1618,1618,1,0.8027,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",54133029
1619,1619,2,0.7207,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",54270111
1620,1620,3,0.9314,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",54309059
1621,1621,4,0.9685,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",54329695
1622,1622,0,0.9374,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",54353425
1623,1623,4,0.9316,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",54369683
1624,1624,0,0.9591,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",54439931
1625,1625,2,0.6105,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",54641506
1626,1626,4,0.5763,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",54678757
1627,1627,0,0.9187,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",54732230
1628,1628,2,0.9425,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",54761319
1629,1629,4,0.5634,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",54938761
1630,1630,2,0.8832,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",54953262
1631,1631,1,0.5898,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",54987695
1632,1632,4,0.7325,"mongoos, email, db, model, databas, usertyp, resolv_parent, usernam, connect, defin",55179009
1633,1633,0,0.6573,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",55329075
1634,1634,0,0.8841,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",55390650
1635,1635,2,0.8267,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",55449355
1636,1636,0,0.9456,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",55500918
1637,1637,1,0.9099,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",55541985
1638,1638,2,0.8642,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",55563468
1639,1639,1,0.6724,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",55681313
1640,1640,0,0.483,"graphqlint, new_graphqlnonnul, graphqlid, new_graphqllist, usertyp, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, resolv_parentvalu",55811071
1641,1641,1,0.8838,"typedef, port, apolloserv, start, cor, connect, test, class, subscript, apolloserv_typedef",55887593
1642,1642,2,0.8634,"modul, root, graphiql, buildschema, hello, graphqlschema, graphqlhttp, rootvalu, pass, class",56050022
1643,1643,3,0.5585,"_id, event, date, userid, comment, categori, content, objectid, createdat, ref",56077012
