,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
2692,2692,0,0.9562,"privat, servic, method, project, entiti, map, test, final, configur, java",59042774
2693,2693,0,0.7803,"privat, servic, method, project, entiti, map, test, final, configur, java",59053925
2694,2694,0,0.9881,"privat, servic, method, project, entiti, map, test, final, configur, java",59057172
2695,2695,1,0.7762,"date, const, function, defin, scalar, filter, column, argument, arg, properti",59090260
2696,2696,0,0.945,"privat, servic, method, project, entiti, map, test, final, configur, java",59099475
2697,2697,0,0.6342,"privat, servic, method, project, entiti, map, test, final, configur, java",59100888
2698,2698,1,0.9476,"date, const, function, defin, scalar, filter, column, argument, arg, properti",59117280
2699,2699,1,0.7889,"date, const, function, defin, scalar, filter, column, argument, arg, properti",59145561
2700,2700,1,0.9499,"date, const, function, defin, scalar, filter, column, argument, arg, properti",59158024
2701,2701,0,0.9364,"privat, servic, method, project, entiti, map, test, final, configur, java",59202834
2702,2702,1,0.9562,"date, const, function, defin, scalar, filter, column, argument, arg, properti",59223775
2703,2703,1,0.9663,"date, const, function, defin, scalar, filter, column, argument, arg, properti",59282975
2704,2704,1,0.9783,"date, const, function, defin, scalar, filter, column, argument, arg, properti",59309194
2705,2705,0,0.9124,"privat, servic, method, project, entiti, map, test, final, configur, java",59309460
2706,2706,1,0.9716,"date, const, function, defin, scalar, filter, column, argument, arg, properti",59346856
2707,2707,0,0.9841,"privat, servic, method, project, entiti, map, test, final, configur, java",59377122
2708,2708,1,0.9329,"date, const, function, defin, scalar, filter, column, argument, arg, properti",59460102
2709,2709,1,0.5729,"date, const, function, defin, scalar, filter, column, argument, arg, properti",59477102
2710,2710,1,0.9563,"date, const, function, defin, scalar, filter, column, argument, arg, properti",59479818
2711,2711,1,0.8239,"date, const, function, defin, scalar, filter, column, argument, arg, properti",59577443
2712,2712,1,0.8604,"date, const, function, defin, scalar, filter, column, argument, arg, properti",59594241
2713,2713,0,0.9699,"privat, servic, method, project, entiti, map, test, final, configur, java",59603761
2714,2714,0,0.8821,"privat, servic, method, project, entiti, map, test, final, configur, java",59605166
2715,2715,1,0.6563,"date, const, function, defin, scalar, filter, column, argument, arg, properti",59731473
2716,2716,1,0.9747,"date, const, function, defin, scalar, filter, column, argument, arg, properti",59742686
2717,2717,1,0.9235,"date, const, function, defin, scalar, filter, column, argument, arg, properti",59796416
2718,2718,1,0.7528,"date, const, function, defin, scalar, filter, column, argument, arg, properti",59825779
2719,2719,0,0.8425,"privat, servic, method, project, entiti, map, test, final, configur, java",59827695
2720,2720,0,0.8584,"privat, servic, method, project, entiti, map, test, final, configur, java",59833946
2721,2721,1,0.9157,"date, const, function, defin, scalar, filter, column, argument, arg, properti",59851266
2722,2722,1,0.9383,"date, const, function, defin, scalar, filter, column, argument, arg, properti",59865954
2723,2723,0,0.9401,"privat, servic, method, project, entiti, map, test, final, configur, java",59886894
2724,2724,1,0.7244,"date, const, function, defin, scalar, filter, column, argument, arg, properti",59903869
2725,2725,1,0.5319,"date, const, function, defin, scalar, filter, column, argument, arg, properti",59939111
2726,2726,0,0.9703,"privat, servic, method, project, entiti, map, test, final, configur, java",59965458
2727,2727,0,0.8755,"privat, servic, method, project, entiti, map, test, final, configur, java",59967683
2728,2728,1,0.9523,"date, const, function, defin, scalar, filter, column, argument, arg, properti",59980892
2729,2729,1,0.9648,"date, const, function, defin, scalar, filter, column, argument, arg, properti",60019503
2730,2730,1,0.9931,"date, const, function, defin, scalar, filter, column, argument, arg, properti",60023874
2731,2731,1,0.9897,"date, const, function, defin, scalar, filter, column, argument, arg, properti",60075313
2732,2732,1,0.7795,"date, const, function, defin, scalar, filter, column, argument, arg, properti",60095168
2733,2733,1,0.8934,"date, const, function, defin, scalar, filter, column, argument, arg, properti",60159235
2734,2734,1,0.9164,"date, const, function, defin, scalar, filter, column, argument, arg, properti",60159797
2735,2735,0,0.9613,"privat, servic, method, project, entiti, map, test, final, configur, java",60215836
2736,2736,0,0.9126,"privat, servic, method, project, entiti, map, test, final, configur, java",60222933
2737,2737,1,0.7461,"date, const, function, defin, scalar, filter, column, argument, arg, properti",60275829
2738,2738,1,0.9848,"date, const, function, defin, scalar, filter, column, argument, arg, properti",60311459
2739,2739,1,0.9548,"date, const, function, defin, scalar, filter, column, argument, arg, properti",60360785
2740,2740,1,0.9532,"date, const, function, defin, scalar, filter, column, argument, arg, properti",60376353
2741,2741,1,0.9641,"date, const, function, defin, scalar, filter, column, argument, arg, properti",60386323
2742,2742,0,0.9857,"privat, servic, method, project, entiti, map, test, final, configur, java",60420760
2743,2743,0,0.8697,"privat, servic, method, project, entiti, map, test, final, configur, java",60480442
2744,2744,0,0.953,"privat, servic, method, project, entiti, map, test, final, configur, java",60487559
2745,2745,1,0.9294,"date, const, function, defin, scalar, filter, column, argument, arg, properti",60490519
2746,2746,1,0.9817,"date, const, function, defin, scalar, filter, column, argument, arg, properti",60573823
2747,2747,0,0.9172,"privat, servic, method, project, entiti, map, test, final, configur, java",60580312
2748,2748,1,0.8684,"date, const, function, defin, scalar, filter, column, argument, arg, properti",60604288
2749,2749,0,0.5954,"privat, servic, method, project, entiti, map, test, final, configur, java",60646277
2750,2750,1,0.9383,"date, const, function, defin, scalar, filter, column, argument, arg, properti",60653505
2751,2751,1,0.9247,"date, const, function, defin, scalar, filter, column, argument, arg, properti",60671595
2752,2752,0,0.8676,"privat, servic, method, project, entiti, map, test, final, configur, java",60672938
2753,2753,0,0.969,"privat, servic, method, project, entiti, map, test, final, configur, java",60731476
2754,2754,0,0.5095,"privat, servic, method, project, entiti, map, test, final, configur, java",60753242
2755,2755,1,0.7682,"date, const, function, defin, scalar, filter, column, argument, arg, properti",60762997
2756,2756,1,0.9745,"date, const, function, defin, scalar, filter, column, argument, arg, properti",60780981
2757,2757,1,0.8805,"date, const, function, defin, scalar, filter, column, argument, arg, properti",60789258
2758,2758,1,0.9164,"date, const, function, defin, scalar, filter, column, argument, arg, properti",60791903
2759,2759,0,0.8786,"privat, servic, method, project, entiti, map, test, final, configur, java",60854865
2760,2760,1,0.9074,"date, const, function, defin, scalar, filter, column, argument, arg, properti",60857833
2761,2761,0,0.9842,"privat, servic, method, project, entiti, map, test, final, configur, java",60884737
2762,2762,1,0.8849,"date, const, function, defin, scalar, filter, column, argument, arg, properti",60982654
2763,2763,0,0.8042,"privat, servic, method, project, entiti, map, test, final, configur, java",61013573
2764,2764,0,0.532,"privat, servic, method, project, entiti, map, test, final, configur, java",61019770
2765,2765,1,0.9449,"date, const, function, defin, scalar, filter, column, argument, arg, properti",61035186
2766,2766,1,0.9765,"date, const, function, defin, scalar, filter, column, argument, arg, properti",61046938
2767,2767,1,0.8736,"date, const, function, defin, scalar, filter, column, argument, arg, properti",61047147
2768,2768,0,0.741,"privat, servic, method, project, entiti, map, test, final, configur, java",61050680
2769,2769,1,0.9804,"date, const, function, defin, scalar, filter, column, argument, arg, properti",61064807
2770,2770,1,0.9652,"date, const, function, defin, scalar, filter, column, argument, arg, properti",61096336
2771,2771,1,0.9544,"date, const, function, defin, scalar, filter, column, argument, arg, properti",61107374
2772,2772,1,0.5334,"date, const, function, defin, scalar, filter, column, argument, arg, properti",61170657
2773,2773,1,0.9754,"date, const, function, defin, scalar, filter, column, argument, arg, properti",61175553
2774,2774,1,0.9697,"date, const, function, defin, scalar, filter, column, argument, arg, properti",61219861
2775,2775,1,0.9891,"date, const, function, defin, scalar, filter, column, argument, arg, properti",61229548
2776,2776,1,0.9701,"date, const, function, defin, scalar, filter, column, argument, arg, properti",61238989
2777,2777,0,0.8857,"privat, servic, method, project, entiti, map, test, final, configur, java",61292773
2778,2778,1,0.915,"date, const, function, defin, scalar, filter, column, argument, arg, properti",61312285
2779,2779,1,0.9635,"date, const, function, defin, scalar, filter, column, argument, arg, properti",61341866
2780,2780,1,0.9876,"date, const, function, defin, scalar, filter, column, argument, arg, properti",61355071
2781,2781,1,0.8177,"date, const, function, defin, scalar, filter, column, argument, arg, properti",61358099
2782,2782,1,0.87,"date, const, function, defin, scalar, filter, column, argument, arg, properti",61389577
2783,2783,0,0.9642,"privat, servic, method, project, entiti, map, test, final, configur, java",61572922
2784,2784,1,0.9069,"date, const, function, defin, scalar, filter, column, argument, arg, properti",61593254
2785,2785,0,0.7453,"privat, servic, method, project, entiti, map, test, final, configur, java",61601527
2786,2786,0,0.9608,"privat, servic, method, project, entiti, map, test, final, configur, java",61610050
2787,2787,0,0.955,"privat, servic, method, project, entiti, map, test, final, configur, java",61676864
2788,2788,1,0.8007,"date, const, function, defin, scalar, filter, column, argument, arg, properti",61685575
2789,2789,1,0.5684,"date, const, function, defin, scalar, filter, column, argument, arg, properti",61714123
2790,2790,1,0.724,"date, const, function, defin, scalar, filter, column, argument, arg, properti",61715006
2791,2791,1,0.9801,"date, const, function, defin, scalar, filter, column, argument, arg, properti",61727525
2792,2792,1,0.8807,"date, const, function, defin, scalar, filter, column, argument, arg, properti",61737288
2793,2793,1,0.9256,"date, const, function, defin, scalar, filter, column, argument, arg, properti",61738380
2794,2794,1,0.9457,"date, const, function, defin, scalar, filter, column, argument, arg, properti",61772700
2795,2795,1,0.9736,"date, const, function, defin, scalar, filter, column, argument, arg, properti",61777666
2796,2796,1,0.8166,"date, const, function, defin, scalar, filter, column, argument, arg, properti",61812801
2797,2797,1,0.941,"date, const, function, defin, scalar, filter, column, argument, arg, properti",61835699
2798,2798,0,0.9784,"privat, servic, method, project, entiti, map, test, final, configur, java",61836256
2799,2799,1,0.929,"date, const, function, defin, scalar, filter, column, argument, arg, properti",61856109
2800,2800,1,0.6786,"date, const, function, defin, scalar, filter, column, argument, arg, properti",61865382
2801,2801,1,0.8366,"date, const, function, defin, scalar, filter, column, argument, arg, properti",61882664
2802,2802,0,0.9512,"privat, servic, method, project, entiti, map, test, final, configur, java",61906756
2803,2803,1,0.9834,"date, const, function, defin, scalar, filter, column, argument, arg, properti",61913800
2804,2804,1,0.9777,"date, const, function, defin, scalar, filter, column, argument, arg, properti",61936127
2805,2805,1,0.7934,"date, const, function, defin, scalar, filter, column, argument, arg, properti",61948728
2806,2806,0,0.729,"privat, servic, method, project, entiti, map, test, final, configur, java",61971508
2807,2807,1,0.9013,"date, const, function, defin, scalar, filter, column, argument, arg, properti",61978278
2808,2808,1,0.8934,"date, const, function, defin, scalar, filter, column, argument, arg, properti",62007655
2809,2809,1,0.9953,"date, const, function, defin, scalar, filter, column, argument, arg, properti",62010039
2810,2810,0,0.961,"privat, servic, method, project, entiti, map, test, final, configur, java",62027748
2811,2811,1,0.7047,"date, const, function, defin, scalar, filter, column, argument, arg, properti",62052196
2812,2812,1,0.9625,"date, const, function, defin, scalar, filter, column, argument, arg, properti",62075335
2813,2813,1,0.944,"date, const, function, defin, scalar, filter, column, argument, arg, properti",62076332
2814,2814,1,0.9379,"date, const, function, defin, scalar, filter, column, argument, arg, properti",62082172
2815,2815,0,0.93,"privat, servic, method, project, entiti, map, test, final, configur, java",62084007
2816,2816,1,0.9685,"date, const, function, defin, scalar, filter, column, argument, arg, properti",62097011
2817,2817,0,0.9526,"privat, servic, method, project, entiti, map, test, final, configur, java",62127001
2818,2818,0,0.9602,"privat, servic, method, project, entiti, map, test, final, configur, java",62136495
2819,2819,0,0.9636,"privat, servic, method, project, entiti, map, test, final, configur, java",62191263
2820,2820,0,0.9562,"privat, servic, method, project, entiti, map, test, final, configur, java",62211726
2821,2821,0,0.9305,"privat, servic, method, project, entiti, map, test, final, configur, java",62238828
2822,2822,1,0.9505,"date, const, function, defin, scalar, filter, column, argument, arg, properti",62342955
2823,2823,1,0.7536,"date, const, function, defin, scalar, filter, column, argument, arg, properti",62362617
2824,2824,1,0.6771,"date, const, function, defin, scalar, filter, column, argument, arg, properti",62384523
2825,2825,0,0.8109,"privat, servic, method, project, entiti, map, test, final, configur, java",62435531
2826,2826,0,0.9686,"privat, servic, method, project, entiti, map, test, final, configur, java",62443912
2827,2827,1,0.895,"date, const, function, defin, scalar, filter, column, argument, arg, properti",62495303
2828,2828,0,0.8985,"privat, servic, method, project, entiti, map, test, final, configur, java",62504538
2829,2829,0,0.5114,"privat, servic, method, project, entiti, map, test, final, configur, java",62533644
2830,2830,0,0.5127,"privat, servic, method, project, entiti, map, test, final, configur, java",62534342
2831,2831,1,0.6525,"date, const, function, defin, scalar, filter, column, argument, arg, properti",62535580
2832,2832,1,0.9849,"date, const, function, defin, scalar, filter, column, argument, arg, properti",62586524
2833,2833,0,0.9725,"privat, servic, method, project, entiti, map, test, final, configur, java",62588405
2834,2834,1,0.9675,"date, const, function, defin, scalar, filter, column, argument, arg, properti",62621344
2835,2835,1,0.9821,"date, const, function, defin, scalar, filter, column, argument, arg, properti",62621698
2836,2836,1,0.981,"date, const, function, defin, scalar, filter, column, argument, arg, properti",62647404
2837,2837,1,0.9804,"date, const, function, defin, scalar, filter, column, argument, arg, properti",62679011
2838,2838,0,0.9534,"privat, servic, method, project, entiti, map, test, final, configur, java",62711637
2839,2839,1,0.8084,"date, const, function, defin, scalar, filter, column, argument, arg, properti",62717709
2840,2840,1,0.5033,"date, const, function, defin, scalar, filter, column, argument, arg, properti",62729121
2841,2841,0,0.986,"privat, servic, method, project, entiti, map, test, final, configur, java",62729171
2842,2842,1,0.5881,"date, const, function, defin, scalar, filter, column, argument, arg, properti",62731296
2843,2843,1,0.9683,"date, const, function, defin, scalar, filter, column, argument, arg, properti",62736939
2844,2844,0,0.7294,"privat, servic, method, project, entiti, map, test, final, configur, java",62741307
2845,2845,1,0.8776,"date, const, function, defin, scalar, filter, column, argument, arg, properti",62749130
2846,2846,1,0.8724,"date, const, function, defin, scalar, filter, column, argument, arg, properti",62816262
2847,2847,1,0.957,"date, const, function, defin, scalar, filter, column, argument, arg, properti",62851312
2848,2848,1,0.968,"date, const, function, defin, scalar, filter, column, argument, arg, properti",62867302
2849,2849,1,0.8783,"date, const, function, defin, scalar, filter, column, argument, arg, properti",62891850
2850,2850,0,0.7379,"privat, servic, method, project, entiti, map, test, final, configur, java",62916002
2851,2851,1,0.9574,"date, const, function, defin, scalar, filter, column, argument, arg, properti",62972133
2852,2852,1,0.6475,"date, const, function, defin, scalar, filter, column, argument, arg, properti",62988586
2853,2853,0,0.8844,"privat, servic, method, project, entiti, map, test, final, configur, java",62999716
2854,2854,1,0.8661,"date, const, function, defin, scalar, filter, column, argument, arg, properti",63052754
2855,2855,1,0.7037,"date, const, function, defin, scalar, filter, column, argument, arg, properti",63074166
2856,2856,1,0.9811,"date, const, function, defin, scalar, filter, column, argument, arg, properti",63095016
2857,2857,0,0.9119,"privat, servic, method, project, entiti, map, test, final, configur, java",63203793
2858,2858,0,0.8073,"privat, servic, method, project, entiti, map, test, final, configur, java",63263130
2859,2859,1,0.9699,"date, const, function, defin, scalar, filter, column, argument, arg, properti",63293436
2860,2860,1,0.6587,"date, const, function, defin, scalar, filter, column, argument, arg, properti",63309372
2861,2861,1,0.9615,"date, const, function, defin, scalar, filter, column, argument, arg, properti",63314472
2862,2862,0,0.5978,"privat, servic, method, project, entiti, map, test, final, configur, java",63410640
2863,2863,1,0.8214,"date, const, function, defin, scalar, filter, column, argument, arg, properti",63420899
2864,2864,0,0.8302,"privat, servic, method, project, entiti, map, test, final, configur, java",63443095
2865,2865,1,0.9109,"date, const, function, defin, scalar, filter, column, argument, arg, properti",63453582
2866,2866,1,0.8156,"date, const, function, defin, scalar, filter, column, argument, arg, properti",63588485
2867,2867,1,0.9599,"date, const, function, defin, scalar, filter, column, argument, arg, properti",63591978
2868,2868,1,0.9349,"date, const, function, defin, scalar, filter, column, argument, arg, properti",63614024
2869,2869,0,0.9668,"privat, servic, method, project, entiti, map, test, final, configur, java",63725980
2870,2870,1,0.9316,"date, const, function, defin, scalar, filter, column, argument, arg, properti",63781744
2871,2871,1,0.9881,"date, const, function, defin, scalar, filter, column, argument, arg, properti",63801184
2872,2872,1,0.9633,"date, const, function, defin, scalar, filter, column, argument, arg, properti",63812873
2873,2873,0,0.7944,"privat, servic, method, project, entiti, map, test, final, configur, java",63922689
2874,2874,1,0.9389,"date, const, function, defin, scalar, filter, column, argument, arg, properti",63942124
2875,2875,0,0.9781,"privat, servic, method, project, entiti, map, test, final, configur, java",63961314
2876,2876,1,0.6876,"date, const, function, defin, scalar, filter, column, argument, arg, properti",63978914
2877,2877,1,0.76,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64027665
2878,2878,1,0.9619,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64050947
2879,2879,0,0.969,"privat, servic, method, project, entiti, map, test, final, configur, java",64056449
2880,2880,0,0.6149,"privat, servic, method, project, entiti, map, test, final, configur, java",64057948
2881,2881,0,0.9114,"privat, servic, method, project, entiti, map, test, final, configur, java",64106012
2882,2882,1,0.9258,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64119565
2883,2883,1,0.979,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64163894
2884,2884,1,0.9893,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64217575
2885,2885,1,0.9598,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64287675
2886,2886,1,0.5425,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64295789
2887,2887,1,0.9579,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64321501
2888,2888,1,0.9724,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64322143
2889,2889,0,0.858,"privat, servic, method, project, entiti, map, test, final, configur, java",64329229
2890,2890,0,0.5718,"privat, servic, method, project, entiti, map, test, final, configur, java",64377942
2891,2891,1,0.8019,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64398833
2892,2892,0,0.9791,"privat, servic, method, project, entiti, map, test, final, configur, java",64435137
2893,2893,1,0.9809,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64436122
2894,2894,0,0.5704,"privat, servic, method, project, entiti, map, test, final, configur, java",64457615
2895,2895,0,0.7611,"privat, servic, method, project, entiti, map, test, final, configur, java",64462947
2896,2896,1,0.8511,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64533455
2897,2897,1,0.9697,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64535657
2898,2898,1,0.625,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64552686
2899,2899,1,0.9621,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64567744
2900,2900,1,0.9866,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64618314
2901,2901,1,0.8099,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64667877
2902,2902,1,0.7596,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64675249
2903,2903,1,0.9816,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64698051
2904,2904,1,0.9364,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64731592
2905,2905,1,0.796,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64753170
2906,2906,1,0.6043,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64755799
2907,2907,0,0.6799,"privat, servic, method, project, entiti, map, test, final, configur, java",64755893
2908,2908,1,0.945,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64761826
2909,2909,1,0.6812,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64774347
2910,2910,1,0.952,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64786333
2911,2911,1,0.8898,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64802624
2912,2912,1,0.9334,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64809159
2913,2913,1,0.7785,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64826454
2914,2914,1,0.9221,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64836883
2915,2915,0,0.6452,"privat, servic, method, project, entiti, map, test, final, configur, java",64844880
2916,2916,1,0.9177,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64853766
2917,2917,1,0.8778,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64881852
2918,2918,1,0.9386,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64884163
2919,2919,0,0.8302,"privat, servic, method, project, entiti, map, test, final, configur, java",64890478
2920,2920,1,0.9746,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64965577
2921,2921,1,0.9702,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64965619
2922,2922,1,0.9049,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64969487
2923,2923,1,0.9056,"date, const, function, defin, scalar, filter, column, argument, arg, properti",64972956
2924,2924,1,0.839,"date, const, function, defin, scalar, filter, column, argument, arg, properti",65069963
2925,2925,0,0.9216,"privat, servic, method, project, entiti, map, test, final, configur, java",65081726
2926,2926,1,0.7314,"date, const, function, defin, scalar, filter, column, argument, arg, properti",65087580
2927,2927,1,0.9007,"date, const, function, defin, scalar, filter, column, argument, arg, properti",65165467
2928,2928,1,0.9915,"date, const, function, defin, scalar, filter, column, argument, arg, properti",65184394
2929,2929,1,0.9584,"date, const, function, defin, scalar, filter, column, argument, arg, properti",65343822
2930,2930,0,0.5616,"privat, servic, method, project, entiti, map, test, final, configur, java",65348013
2931,2931,1,0.9021,"date, const, function, defin, scalar, filter, column, argument, arg, properti",65361602
2932,2932,1,0.8673,"date, const, function, defin, scalar, filter, column, argument, arg, properti",65384193
2933,2933,1,0.5326,"date, const, function, defin, scalar, filter, column, argument, arg, properti",65421740
2934,2934,1,0.9648,"date, const, function, defin, scalar, filter, column, argument, arg, properti",65511567
2935,2935,1,0.9677,"date, const, function, defin, scalar, filter, column, argument, arg, properti",65511889
2936,2936,1,0.9687,"date, const, function, defin, scalar, filter, column, argument, arg, properti",65513960
2937,2937,1,0.9222,"date, const, function, defin, scalar, filter, column, argument, arg, properti",65536224
2938,2938,1,0.846,"date, const, function, defin, scalar, filter, column, argument, arg, properti",65580684
2939,2939,1,0.9308,"date, const, function, defin, scalar, filter, column, argument, arg, properti",65595370
2940,2940,0,0.9894,"privat, servic, method, project, entiti, map, test, final, configur, java",65622630
2941,2941,1,0.7824,"date, const, function, defin, scalar, filter, column, argument, arg, properti",65627111
2942,2942,1,0.5885,"date, const, function, defin, scalar, filter, column, argument, arg, properti",65628604
2943,2943,0,0.9898,"privat, servic, method, project, entiti, map, test, final, configur, java",65629198
2944,2944,1,0.9446,"date, const, function, defin, scalar, filter, column, argument, arg, properti",65636969
2945,2945,1,0.5315,"date, const, function, defin, scalar, filter, column, argument, arg, properti",65671044
2946,2946,1,0.963,"date, const, function, defin, scalar, filter, column, argument, arg, properti",65671342
2947,2947,1,0.7152,"date, const, function, defin, scalar, filter, column, argument, arg, properti",65691469
2948,2948,1,0.9898,"date, const, function, defin, scalar, filter, column, argument, arg, properti",65695202
2949,2949,1,0.9508,"date, const, function, defin, scalar, filter, column, argument, arg, properti",65736091
2950,2950,1,0.9634,"date, const, function, defin, scalar, filter, column, argument, arg, properti",65763186
2951,2951,0,0.8082,"privat, servic, method, project, entiti, map, test, final, configur, java",65764171
2952,2952,0,0.9359,"privat, servic, method, project, entiti, map, test, final, configur, java",65764261
2953,2953,0,0.9835,"privat, servic, method, project, entiti, map, test, final, configur, java",65764362
2954,2954,1,0.7522,"date, const, function, defin, scalar, filter, column, argument, arg, properti",65773508
2955,2955,1,0.9847,"date, const, function, defin, scalar, filter, column, argument, arg, properti",65787951
2956,2956,0,0.9513,"privat, servic, method, project, entiti, map, test, final, configur, java",65792844
2957,2957,1,0.9199,"date, const, function, defin, scalar, filter, column, argument, arg, properti",65801319
2958,2958,0,0.9688,"privat, servic, method, project, entiti, map, test, final, configur, java",65872844
2959,2959,0,0.6192,"privat, servic, method, project, entiti, map, test, final, configur, java",65876063
2960,2960,1,0.8698,"date, const, function, defin, scalar, filter, column, argument, arg, properti",65893427
2961,2961,1,0.7969,"date, const, function, defin, scalar, filter, column, argument, arg, properti",65905063
2962,2962,1,0.9713,"date, const, function, defin, scalar, filter, column, argument, arg, properti",65915270
2963,2963,0,0.9023,"privat, servic, method, project, entiti, map, test, final, configur, java",65938555
2964,2964,1,0.8735,"date, const, function, defin, scalar, filter, column, argument, arg, properti",65938840
2965,2965,1,0.6186,"date, const, function, defin, scalar, filter, column, argument, arg, properti",65951787
2966,2966,0,0.9663,"privat, servic, method, project, entiti, map, test, final, configur, java",65981220
2967,2967,1,0.8302,"date, const, function, defin, scalar, filter, column, argument, arg, properti",65985274
2968,2968,1,0.9775,"date, const, function, defin, scalar, filter, column, argument, arg, properti",66008122
2969,2969,0,0.8761,"privat, servic, method, project, entiti, map, test, final, configur, java",66025000
2970,2970,1,0.92,"date, const, function, defin, scalar, filter, column, argument, arg, properti",66025644
2971,2971,0,0.9611,"privat, servic, method, project, entiti, map, test, final, configur, java",66030362
2972,2972,0,0.7114,"privat, servic, method, project, entiti, map, test, final, configur, java",66038553
2973,2973,0,0.5304,"privat, servic, method, project, entiti, map, test, final, configur, java",66060946
2974,2974,0,0.5065,"privat, servic, method, project, entiti, map, test, final, configur, java",66090687
2975,2975,0,0.9609,"privat, servic, method, project, entiti, map, test, final, configur, java",66161895
2976,2976,1,0.9237,"date, const, function, defin, scalar, filter, column, argument, arg, properti",66230927
2977,2977,1,0.9837,"date, const, function, defin, scalar, filter, column, argument, arg, properti",66272473
2978,2978,1,0.9818,"date, const, function, defin, scalar, filter, column, argument, arg, properti",66288587
2979,2979,0,0.8222,"privat, servic, method, project, entiti, map, test, final, configur, java",66321060
2980,2980,0,0.7757,"privat, servic, method, project, entiti, map, test, final, configur, java",66329938
2981,2981,0,0.9409,"privat, servic, method, project, entiti, map, test, final, configur, java",66329997
2982,2982,1,0.6655,"date, const, function, defin, scalar, filter, column, argument, arg, properti",66366055
2983,2983,1,0.9143,"date, const, function, defin, scalar, filter, column, argument, arg, properti",66418789
2984,2984,0,0.9535,"privat, servic, method, project, entiti, map, test, final, configur, java",66428792
2985,2985,0,0.9644,"privat, servic, method, project, entiti, map, test, final, configur, java",66473116
2986,2986,0,0.9157,"privat, servic, method, project, entiti, map, test, final, configur, java",66490783
2987,2987,0,0.6244,"privat, servic, method, project, entiti, map, test, final, configur, java",66587135
2988,2988,0,0.9269,"privat, servic, method, project, entiti, map, test, final, configur, java",66591958
2989,2989,1,0.9059,"date, const, function, defin, scalar, filter, column, argument, arg, properti",66660754
2990,2990,0,0.6722,"privat, servic, method, project, entiti, map, test, final, configur, java",66675298
2991,2991,1,0.8411,"date, const, function, defin, scalar, filter, column, argument, arg, properti",66686935
2992,2992,1,0.9515,"date, const, function, defin, scalar, filter, column, argument, arg, properti",66699463
2993,2993,0,0.907,"privat, servic, method, project, entiti, map, test, final, configur, java",66735655
2994,2994,1,0.9517,"date, const, function, defin, scalar, filter, column, argument, arg, properti",66752603
2995,2995,1,0.9037,"date, const, function, defin, scalar, filter, column, argument, arg, properti",66778296
2996,2996,1,0.9133,"date, const, function, defin, scalar, filter, column, argument, arg, properti",66794486
2997,2997,1,0.5027,"date, const, function, defin, scalar, filter, column, argument, arg, properti",66807365
2998,2998,1,0.9582,"date, const, function, defin, scalar, filter, column, argument, arg, properti",66807962
2999,2999,0,0.5862,"privat, servic, method, project, entiti, map, test, final, configur, java",66842735
3000,3000,0,0.8715,"privat, servic, method, project, entiti, map, test, final, configur, java",66843635
3001,3001,0,0.8023,"privat, servic, method, project, entiti, map, test, final, configur, java",66852990
3002,3002,1,0.9242,"date, const, function, defin, scalar, filter, column, argument, arg, properti",66881458
3003,3003,1,0.9801,"date, const, function, defin, scalar, filter, column, argument, arg, properti",66915185
3004,3004,1,0.8852,"date, const, function, defin, scalar, filter, column, argument, arg, properti",66952143
3005,3005,0,0.9323,"privat, servic, method, project, entiti, map, test, final, configur, java",66963800
3006,3006,1,0.9028,"date, const, function, defin, scalar, filter, column, argument, arg, properti",67015529
