,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
2131,2131,1,0.5129,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",58374860
2132,2132,2,0.9219,"const, react, webpack, compon, function, test, return, new, type, queri",58381470
2133,2133,0,0.9288,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",58396121
2134,2134,0,0.9453,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",58424293
2135,2135,1,0.8393,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",58429508
2136,2136,2,0.9866,"const, react, webpack, compon, function, test, return, new, type, queri",58444891
2137,2137,0,0.9395,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",58476065
2138,2138,0,0.9102,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",58536637
2139,2139,1,0.9223,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",58572115
2140,2140,3,0.9265,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",58626698
2141,2141,2,0.5128,"const, react, webpack, compon, function, test, return, new, type, queri",58687487
2142,2142,2,0.9262,"const, react, webpack, compon, function, test, return, new, type, queri",58707364
2143,2143,1,0.933,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",58729948
2144,2144,2,0.9561,"const, react, webpack, compon, function, test, return, new, type, queri",58753652
2145,2145,2,0.9336,"const, react, webpack, compon, function, test, return, new, type, queri",58760225
2146,2146,3,0.6229,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",58772379
2147,2147,2,0.6962,"const, react, webpack, compon, function, test, return, new, type, queri",58814552
2148,2148,1,0.9517,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",58820067
2149,2149,0,0.8395,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",58848645
2150,2150,2,0.6085,"const, react, webpack, compon, function, test, return, new, type, queri",58885268
2151,2151,0,0.6044,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",58887335
2152,2152,3,0.8865,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",58890230
2153,2153,2,0.9189,"const, react, webpack, compon, function, test, return, new, type, queri",58909781
2154,2154,3,0.6092,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",58929094
2155,2155,2,0.6808,"const, react, webpack, compon, function, test, return, new, type, queri",58935203
2156,2156,1,0.9634,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",58960210
2157,2157,2,0.6785,"const, react, webpack, compon, function, test, return, new, type, queri",58970494
2158,2158,2,0.9391,"const, react, webpack, compon, function, test, return, new, type, queri",59107220
2159,2159,2,0.9661,"const, react, webpack, compon, function, test, return, new, type, queri",59153504
2160,2160,2,0.6281,"const, react, webpack, compon, function, test, return, new, type, queri",59185229
2161,2161,0,0.9428,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",59221686
2162,2162,2,0.9489,"const, react, webpack, compon, function, test, return, new, type, queri",59247485
2163,2163,0,0.5573,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",59399663
2164,2164,1,0.8691,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",59413519
2165,2165,2,0.9751,"const, react, webpack, compon, function, test, return, new, type, queri",59459753
2166,2166,0,0.8316,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",59469447
2167,2167,0,0.8691,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",59482552
2168,2168,3,0.9005,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",59513014
2169,2169,1,0.9463,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",59523975
2170,2170,0,0.8022,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",59586135
2171,2171,1,0.864,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",59589297
2172,2172,1,0.8853,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",59621245
2173,2173,3,0.7947,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",59622918
2174,2174,0,0.5968,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",59712758
2175,2175,1,0.8377,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",59745812
2176,2176,2,0.6439,"const, react, webpack, compon, function, test, return, new, type, queri",59748707
2177,2177,3,0.9518,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",59776118
2178,2178,3,0.7372,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",59801639
2179,2179,1,0.8998,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",59848098
2180,2180,2,0.6532,"const, react, webpack, compon, function, test, return, new, type, queri",59905064
2181,2181,2,0.516,"const, react, webpack, compon, function, test, return, new, type, queri",59932282
2182,2182,0,0.4919,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",59944124
2183,2183,1,0.9215,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",59948104
2184,2184,1,0.879,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",59952699
2185,2185,1,0.6338,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",59961491
2186,2186,1,0.802,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",59977379
2187,2187,1,0.7517,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",60165325
2188,2188,0,0.5251,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",60191393
2189,2189,0,0.8671,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",60201961
2190,2190,1,0.9747,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",60231631
2191,2191,1,0.489,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",60234044
2192,2192,3,0.8666,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",60261817
2193,2193,1,0.621,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",60273963
2194,2194,2,0.4793,"const, react, webpack, compon, function, test, return, new, type, queri",60295960
2195,2195,0,0.8849,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",60313022
2196,2196,1,0.7349,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",60314017
2197,2197,2,0.93,"const, react, webpack, compon, function, test, return, new, type, queri",60363235
2198,2198,1,0.9564,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",60390293
2199,2199,1,0.5311,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",60439524
2200,2200,0,0.7917,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",60467265
2201,2201,3,0.8584,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",60501692
2202,2202,0,0.25,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",60518314
2203,2203,2,0.5004,"const, react, webpack, compon, function, test, return, new, type, queri",60527848
2204,2204,1,0.8423,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",60534293
2205,2205,1,0.9194,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",60536551
2206,2206,2,0.6642,"const, react, webpack, compon, function, test, return, new, type, queri",60543372
2207,2207,3,0.6708,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",60579536
2208,2208,1,0.7336,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",60637649
2209,2209,0,0.9689,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",60667017
2210,2210,1,0.6262,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",60672665
2211,2211,1,0.526,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",60698204
2212,2212,1,0.7497,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",60704814
2213,2213,1,0.5295,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",60721013
2214,2214,0,0.9618,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",60770435
2215,2215,1,0.7309,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",60777713
2216,2216,2,0.996,"const, react, webpack, compon, function, test, return, new, type, queri",60816751
2217,2217,2,0.9002,"const, react, webpack, compon, function, test, return, new, type, queri",60837264
2218,2218,0,0.8002,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",60883590
2219,2219,3,0.618,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",60894861
2220,2220,0,0.9655,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",60922371
2221,2221,1,0.4905,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",61007053
2222,2222,3,0.8396,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",61033330
2223,2223,2,0.8437,"const, react, webpack, compon, function, test, return, new, type, queri",61059880
2224,2224,0,0.5154,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",61071061
2225,2225,1,0.8399,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",61077276
2226,2226,0,0.8872,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",61082306
2227,2227,3,0.6788,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",61101272
2228,2228,0,0.6323,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",61118946
2229,2229,1,0.7611,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",61139637
2230,2230,3,0.5921,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",61159649
2231,2231,1,0.5145,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",61180185
2232,2232,0,0.5109,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",61202178
2233,2233,2,0.8437,"const, react, webpack, compon, function, test, return, new, type, queri",61293941
2234,2234,0,0.8021,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",61310594
2235,2235,2,0.992,"const, react, webpack, compon, function, test, return, new, type, queri",61336305
2236,2236,3,0.719,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",61352341
2237,2237,1,0.973,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",61364983
2238,2238,3,0.9178,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",61382278
2239,2239,1,0.9746,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",61408692
2240,2240,2,0.5863,"const, react, webpack, compon, function, test, return, new, type, queri",61487498
2241,2241,1,0.943,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",61561691
2242,2242,1,0.9762,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",61570573
2243,2243,2,0.4834,"const, react, webpack, compon, function, test, return, new, type, queri",61576200
2244,2244,0,0.8858,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",61577275
2245,2245,3,0.8449,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",61580194
2246,2246,1,0.8447,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",61645824
2247,2247,1,0.942,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",61657128
2248,2248,1,0.9559,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",61663815
2249,2249,1,0.9095,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",61679075
2250,2250,1,0.9582,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",61691355
2251,2251,1,0.6473,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",61721286
2252,2252,3,0.9744,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",61779378
2253,2253,1,0.5225,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",61799503
2254,2254,1,0.4447,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",61805763
2255,2255,3,0.4831,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",61812269
2256,2256,2,0.9176,"const, react, webpack, compon, function, test, return, new, type, queri",61833553
2257,2257,0,0.7822,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",61864571
2258,2258,1,0.8002,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",61866300
2259,2259,1,0.8996,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",61883121
2260,2260,1,0.5805,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",61946031
2261,2261,1,0.6149,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",61955239
2262,2262,0,0.7313,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",61959191
2263,2263,1,0.9623,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",61961686
2264,2264,1,0.7135,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",61988878
2265,2265,2,0.9409,"const, react, webpack, compon, function, test, return, new, type, queri",62028661
2266,2266,0,0.8053,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",62116647
2267,2267,0,0.9501,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",62138382
2268,2268,0,0.9347,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",62165888
2269,2269,0,0.4821,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",62203502
2270,2270,2,0.9265,"const, react, webpack, compon, function, test, return, new, type, queri",62219856
2271,2271,3,0.459,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",62221864
2272,2272,3,0.6826,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",62244034
2273,2273,1,0.9271,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",62249926
2274,2274,3,0.8309,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",62251671
2275,2275,1,0.5173,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",62318816
2276,2276,1,0.7412,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",62319865
2277,2277,3,0.6108,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",62336115
2278,2278,1,0.6866,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",62350591
2279,2279,1,0.4051,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",62357895
2280,2280,3,0.4951,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",62365139
2281,2281,1,0.6788,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",62377373
2282,2282,3,0.844,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",62387147
2283,2283,2,0.4901,"const, react, webpack, compon, function, test, return, new, type, queri",62419309
2284,2284,1,0.927,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",62434741
2285,2285,1,0.9672,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",62462792
2286,2286,1,0.6395,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",62508694
2287,2287,1,0.7295,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",62517393
2288,2288,1,0.8009,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",62534531
2289,2289,1,0.4562,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",62552741
2290,2290,0,0.9208,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",62613458
2291,2291,1,0.7074,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",62629690
2292,2292,3,0.8997,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",62641833
2293,2293,2,0.7831,"const, react, webpack, compon, function, test, return, new, type, queri",62642832
2294,2294,1,0.5989,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",62663162
2295,2295,0,0.9006,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",62676820
2296,2296,3,0.9344,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",62678120
2297,2297,0,0.6867,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",62680886
2298,2298,0,0.9656,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",62703058
2299,2299,2,0.5527,"const, react, webpack, compon, function, test, return, new, type, queri",62776839
2300,2300,2,0.7217,"const, react, webpack, compon, function, test, return, new, type, queri",62793082
2301,2301,3,0.7514,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",62814965
2302,2302,1,0.8666,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",62818430
2303,2303,0,0.8579,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",62862359
2304,2304,0,0.8383,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",62875899
2305,2305,3,0.9389,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",62883188
2306,2306,1,0.6566,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",62888456
2307,2307,0,0.9286,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",62889474
2308,2308,3,0.9753,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",62911437
2309,2309,1,0.901,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",62964943
2310,2310,2,0.9947,"const, react, webpack, compon, function, test, return, new, type, queri",62978804
2311,2311,2,0.7376,"const, react, webpack, compon, function, test, return, new, type, queri",62996684
2312,2312,1,0.4865,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",63022515
2313,2313,0,0.9204,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",63025759
2314,2314,0,0.8679,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",63027883
2315,2315,1,0.913,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",63049753
2316,2316,3,0.51,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",63053863
2317,2317,2,0.6311,"const, react, webpack, compon, function, test, return, new, type, queri",63066839
2318,2318,2,0.9675,"const, react, webpack, compon, function, test, return, new, type, queri",63101539
2319,2319,1,0.8858,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",63110854
2320,2320,2,0.9768,"const, react, webpack, compon, function, test, return, new, type, queri",63128321
2321,2321,3,0.9342,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",63151217
2322,2322,0,0.9831,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",63174144
2323,2323,0,0.6813,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",63256807
2324,2324,1,0.6075,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",63257068
2325,2325,2,0.5612,"const, react, webpack, compon, function, test, return, new, type, queri",63259885
2326,2326,0,0.9239,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",63283850
2327,2327,2,0.747,"const, react, webpack, compon, function, test, return, new, type, queri",63289542
2328,2328,3,0.9763,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",63344597
2329,2329,2,0.7387,"const, react, webpack, compon, function, test, return, new, type, queri",63352579
2330,2330,0,0.597,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",63462795
2331,2331,0,0.8433,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",63550570
2332,2332,1,0.8642,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",63591819
2333,2333,2,0.5749,"const, react, webpack, compon, function, test, return, new, type, queri",63592964
2334,2334,0,0.9469,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",63593243
2335,2335,2,0.9666,"const, react, webpack, compon, function, test, return, new, type, queri",63604472
2336,2336,2,0.9766,"const, react, webpack, compon, function, test, return, new, type, queri",63629510
2337,2337,0,0.6094,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",63646825
2338,2338,3,0.8967,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",63650712
2339,2339,1,0.7959,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",63682557
2340,2340,1,0.4986,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",63712448
2341,2341,1,0.8815,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",63714936
2342,2342,3,0.8656,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",63769871
2343,2343,3,0.8669,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",63793750
2344,2344,1,0.9497,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",63802889
2345,2345,1,0.8348,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",63804405
2346,2346,2,0.5589,"const, react, webpack, compon, function, test, return, new, type, queri",63885587
2347,2347,3,0.8288,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",63901284
2348,2348,0,0.4982,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",63926639
2349,2349,2,0.8638,"const, react, webpack, compon, function, test, return, new, type, queri",63951080
2350,2350,0,0.56,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",63972301
2351,2351,1,0.6226,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",63977031
2352,2352,1,0.95,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",63980540
2353,2353,0,0.7608,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",64003181
2354,2354,2,0.485,"const, react, webpack, compon, function, test, return, new, type, queri",64015317
2355,2355,2,0.9646,"const, react, webpack, compon, function, test, return, new, type, queri",64052246
2356,2356,3,0.5465,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",64104646
2357,2357,1,0.4869,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",64104961
2358,2358,0,0.8409,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",64114403
2359,2359,1,0.6741,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",64129174
2360,2360,3,0.9668,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",64187931
2361,2361,3,0.9114,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",64198494
2362,2362,3,0.9193,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",64261773
2363,2363,2,0.9827,"const, react, webpack, compon, function, test, return, new, type, queri",64276701
2364,2364,0,0.6327,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",64277781
2365,2365,2,0.9822,"const, react, webpack, compon, function, test, return, new, type, queri",64313153
2366,2366,1,0.8865,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",64313240
2367,2367,1,0.9431,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",64408842
2368,2368,3,0.6433,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",64414573
2369,2369,1,0.9785,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",64414787
2370,2370,2,0.9004,"const, react, webpack, compon, function, test, return, new, type, queri",64437106
2371,2371,1,0.9128,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",64445117
2372,2372,1,0.4293,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",64467481
2373,2373,1,0.5577,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",64494666
2374,2374,3,0.92,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",64518178
2375,2375,3,0.9675,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",64542157
2376,2376,0,0.6766,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",64548896
2377,2377,2,0.9076,"const, react, webpack, compon, function, test, return, new, type, queri",64572305
2378,2378,0,0.9199,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",64579311
2379,2379,2,0.9564,"const, react, webpack, compon, function, test, return, new, type, queri",64603303
2380,2380,2,0.986,"const, react, webpack, compon, function, test, return, new, type, queri",64603442
2381,2381,2,0.9144,"const, react, webpack, compon, function, test, return, new, type, queri",64606314
2382,2382,3,0.9652,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",64634890
2383,2383,3,0.4862,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",64685890
2384,2384,1,0.6733,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",64706386
2385,2385,1,0.9085,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",64728602
2386,2386,1,0.4902,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",64743053
2387,2387,0,0.6629,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",64744566
2388,2388,1,0.9336,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",64751775
2389,2389,3,0.5144,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",64755278
2390,2390,2,0.9197,"const, react, webpack, compon, function, test, return, new, type, queri",64781367
2391,2391,1,0.9381,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",64809953
2392,2392,0,0.9561,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",64816687
2393,2393,0,0.5967,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",64841926
2394,2394,3,0.9475,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",64857899
2395,2395,3,0.9508,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",64862503
2396,2396,0,0.9225,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",64927666
2397,2397,1,0.9003,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",64931036
2398,2398,1,0.954,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",64951047
2399,2399,0,0.9484,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",64981055
2400,2400,2,0.7908,"const, react, webpack, compon, function, test, return, new, type, queri",65009664
2401,2401,3,0.6552,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",65027059
2402,2402,0,0.473,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",65096543
2403,2403,3,0.7101,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",65109108
2404,2404,1,0.8398,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",65171503
2405,2405,1,0.9841,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",65173592
2406,2406,0,0.7099,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",65180270
2407,2407,1,0.9878,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",65248810
2408,2408,3,0.55,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",65256099
2409,2409,3,0.9593,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",65256600
2410,2410,0,0.25,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",65275632
2411,2411,1,0.6858,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",65361574
2412,2412,0,0.798,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",65366285
2413,2413,2,0.6236,"const, react, webpack, compon, function, test, return, new, type, queri",65436082
2414,2414,1,0.608,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",65473951
2415,2415,2,0.5317,"const, react, webpack, compon, function, test, return, new, type, queri",65479137
2416,2416,1,0.8036,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",65490328
2417,2417,2,0.97,"const, react, webpack, compon, function, test, return, new, type, queri",65502620
2418,2418,3,0.8018,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",65531956
2419,2419,3,0.9468,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",65548675
2420,2420,0,0.5223,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",65553344
2421,2421,1,0.8045,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",65553375
2422,2422,3,0.9013,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",65638319
2423,2423,3,0.4937,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",65661171
2424,2424,0,0.7896,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",65662014
2425,2425,3,0.9461,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",65679701
