,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1973,1973,2,0.5363,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",74157822
1974,1974,2,0.5869,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",74162053
1975,1975,1,0.9442,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",74171778
1976,1976,2,0.9729,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",74179260
1977,1977,1,0.9629,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",74180710
1978,1978,0,0.4955,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",74181637
1979,1979,2,0.6827,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",74197340
1980,1980,0,0.9495,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",74217622
1981,1981,0,0.9747,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",74218793
1982,1982,0,0.9571,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",74223591
1983,1983,1,0.5419,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",74231101
1984,1984,1,0.8312,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",74237947
1985,1985,0,0.8558,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",74243890
1986,1986,1,0.9454,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",74276986
1987,1987,1,0.7044,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",74278176
1988,1988,1,0.9885,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",74286603
1989,1989,1,0.5268,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",74293606
1990,1990,1,0.9843,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",74312278
1991,1991,1,0.8401,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",74320360
1992,1992,0,0.9388,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",74357470
1993,1993,1,0.6885,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",74360273
1994,1994,0,0.962,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",74362146
1995,1995,0,0.7756,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",74382354
1996,1996,1,0.9628,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",74404158
1997,1997,2,0.9714,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",74409919
1998,1998,2,0.862,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",74423510
1999,1999,2,0.9843,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",74431097
2000,2000,0,0.7442,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",74449622
2001,2001,2,0.8348,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",74469304
2002,2002,1,0.962,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",74487321
2003,2003,1,0.5979,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",74491833
2004,2004,2,0.9669,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",74503487
2005,2005,0,0.5744,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",74511339
2006,2006,0,0.6315,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",74518845
2007,2007,1,0.9588,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",74523254
2008,2008,2,0.9802,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",74524291
2009,2009,0,0.9175,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",74528844
2010,2010,0,0.9905,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",74561370
2011,2011,0,0.7731,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",74565212
2012,2012,0,0.9819,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",74571469
2013,2013,2,0.7587,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",74595129
2014,2014,0,0.9003,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",74609310
2015,2015,2,0.6751,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",74609735
2016,2016,0,0.9751,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",74617513
2017,2017,1,0.7673,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",74623183
2018,2018,0,0.7351,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",74625403
2019,2019,0,0.5071,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",74632940
2020,2020,1,0.5377,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",74634105
2021,2021,0,0.9765,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",74635843
2022,2022,0,0.9285,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",74656223
2023,2023,2,0.9201,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",74656461
2024,2024,1,0.9756,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",74657283
2025,2025,2,0.6435,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",74658557
2026,2026,2,0.7863,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",74667049
2027,2027,0,0.9471,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",33513076
2028,2028,1,0.9686,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",34113583
2029,2029,1,0.8813,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",36711999
2030,2030,0,0.6618,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",36786615
2031,2031,1,0.5902,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",38256398
2032,2032,1,0.5479,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",38424603
2033,2033,1,0.9831,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",39228013
2034,2034,1,0.7403,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",39518997
2035,2035,1,0.508,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",39841324
2036,2036,1,0.9678,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",39951033
2037,2037,1,0.9884,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",40029477
2038,2038,1,0.9539,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",40189198
2039,2039,1,0.7217,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",40194881
2040,2040,1,0.9709,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",40295170
2041,2041,1,0.8758,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",40729074
2042,2042,1,0.8624,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",41283691
2043,2043,1,0.6579,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",41311497
2044,2044,0,0.5867,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",41412046
2045,2045,1,0.9757,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",41645184
2046,2046,2,0.9155,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",41981490
2047,2047,2,0.715,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",42504288
2048,2048,1,0.5419,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",42629412
2049,2049,1,0.5407,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",42671220
2050,2050,1,0.6701,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",42872037
2051,2051,1,0.9307,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",43139205
2052,2052,2,0.8967,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",43251391
2053,2053,0,0.8081,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",43259805
2054,2054,1,0.9826,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",43345701
2055,2055,2,0.9192,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",43350514
2056,2056,1,0.8699,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",43558591
2057,2057,1,0.7475,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",43588967
2058,2058,1,0.986,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",44124472
2059,2059,1,0.6465,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",44369338
2060,2060,0,0.8149,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",44376426
2061,2061,1,0.9477,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",44466499
2062,2062,1,0.9146,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",44472873
2063,2063,1,0.9709,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",44564960
2064,2064,1,0.8319,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",44833284
2065,2065,1,0.9524,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",44836360
2066,2066,1,0.9657,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",45210283
2067,2067,1,0.8496,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",45250554
2068,2068,0,0.758,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",45436684
2069,2069,1,0.9591,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",45444321
2070,2070,2,0.875,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",45848910
2071,2071,1,0.8469,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",45933215
2072,2072,1,0.8698,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",46068163
2073,2073,2,0.6325,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",46523254
2074,2074,1,0.9839,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",46628691
2075,2075,1,0.6881,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",46778468
2076,2076,1,0.954,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",46964301
2077,2077,1,0.9761,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",47625284
2078,2078,1,0.7333,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",48279184
2079,2079,0,0.7812,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",48473228
2080,2080,1,0.9355,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",48490022
2081,2081,2,0.7182,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",48513855
2082,2082,0,0.5741,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",48588657
2083,2083,0,0.6325,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",48608242
2084,2084,0,0.3776,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",48633609
2085,2085,0,0.9214,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",48678809
2086,2086,1,0.9908,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",48736108
2087,2087,0,0.9361,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",48896571
2088,2088,1,0.9801,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",48989517
2089,2089,1,0.7079,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",48990352
2090,2090,0,0.9935,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",49001535
2091,2091,1,0.6979,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",49130051
2092,2092,1,0.9388,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",49187818
2093,2093,0,0.9486,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",49242267
2094,2094,0,0.9572,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",49355578
2095,2095,2,0.8823,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",49402945
2096,2096,1,0.951,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",49623019
2097,2097,1,0.9698,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",49625981
2098,2098,0,0.978,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",49740579
2099,2099,2,0.7625,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",49761318
2100,2100,1,0.9024,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",49789043
2101,2101,0,0.5728,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",49861528
2102,2102,1,0.7149,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",49929323
2103,2103,0,0.9466,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",50003946
2104,2104,0,0.7633,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",50011541
2105,2105,0,0.8105,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",50011735
2106,2106,0,0.6283,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",50057017
2107,2107,1,0.9004,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",50113263
2108,2108,1,0.6178,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",50178903
2109,2109,0,0.9267,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",50198626
2110,2110,0,0.5933,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",50284901
2111,2111,0,0.9636,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",50309513
2112,2112,0,0.9758,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",50354269
2113,2113,1,0.6226,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",50373270
2114,2114,0,0.9541,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",50414428
2115,2115,0,0.9932,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",50495616
2116,2116,0,0.4847,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",50589438
2117,2117,0,0.9762,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",50748820
2118,2118,1,0.82,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",50842410
2119,2119,2,0.635,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",50848659
2120,2120,1,0.961,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",50893219
2121,2121,0,0.9241,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",50955029
2122,2122,0,0.7802,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",51000957
2123,2123,0,0.7081,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",51142178
2124,2124,0,0.9425,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",51230931
2125,2125,0,0.9804,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",51252125
2126,2126,2,0.6584,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",51316210
2127,2127,1,0.8852,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",51413179
2128,2128,0,0.7122,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",51444607
2129,2129,1,0.6487,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",51482222
2130,2130,0,0.959,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",51486629
2131,2131,0,0.7614,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",51585701
2132,2132,2,0.9535,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",51597223
2133,2133,1,0.5993,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",51602361
2134,2134,1,0.9784,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",51638941
2135,2135,0,0.9807,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",51659585
2136,2136,0,0.9325,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",51678075
2137,2137,1,0.9443,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",51686598
2138,2138,1,0.6404,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",51720379
2139,2139,0,0.9658,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",51736145
2140,2140,0,0.9656,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",51765021
2141,2141,0,0.8582,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",51788879
2142,2142,1,0.9179,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",51813100
2143,2143,0,0.9665,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",51950574
2144,2144,1,0.8667,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",51957590
2145,2145,2,0.9463,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",52084794
2146,2146,1,0.6476,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",52119885
2147,2147,0,0.5097,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52122907
2148,2148,2,0.8259,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",52161475
2149,2149,0,0.8067,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52164072
2150,2150,0,0.8422,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52259104
2151,2151,1,0.6111,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",52262976
2152,2152,1,0.7781,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",52338015
2153,2153,0,0.5103,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52428925
2154,2154,1,0.9676,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",52434120
2155,2155,1,0.9744,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",52454944
2156,2156,2,0.7145,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",52459061
2157,2157,0,0.9429,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52568933
2158,2158,0,0.7643,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52615435
2159,2159,0,0.8044,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52635380
2160,2160,1,0.8046,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",52683069
2161,2161,0,0.6854,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52711796
2162,2162,0,0.9266,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52748403
2163,2163,0,0.4959,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52938408
2164,2164,1,0.5729,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",52960710
2165,2165,0,0.9237,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",53088706
2166,2166,0,0.9621,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",53176731
2167,2167,1,0.6803,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",53190208
2168,2168,1,0.9153,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",53223664
2169,2169,2,0.953,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",53257641
2170,2170,0,0.9428,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",53311179
2171,2171,1,0.8209,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",53313374
2172,2172,1,0.6749,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",53372054
2173,2173,0,0.9469,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",53581931
2174,2174,0,0.9897,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",53659918
2175,2175,2,0.9622,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",53929900
2176,2176,0,0.6512,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",53954088
2177,2177,2,0.8955,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",53984180
2178,2178,0,0.9691,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",54047421
2179,2179,0,0.5621,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",54101799
2180,2180,1,0.8575,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",54104096
2181,2181,0,0.9632,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",54146262
2182,2182,0,0.9809,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",54174611
2183,2183,0,0.974,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",54361593
2184,2184,0,0.5342,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",54475588
2185,2185,0,0.9945,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",54489132
2186,2186,1,0.75,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",54575792
2187,2187,1,0.9168,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",54590702
2188,2188,1,0.9414,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",54829114
2189,2189,1,0.9366,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",54880773
2190,2190,1,0.9227,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",54948591
2191,2191,1,0.7484,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",55141905
2192,2192,2,0.8568,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",55163011
2193,2193,0,0.6055,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",55173851
2194,2194,0,0.9687,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",55203222
2195,2195,0,0.9496,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",55282716
2196,2196,0,0.9807,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",55301734
2197,2197,1,0.8903,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",55325837
2198,2198,2,0.9124,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",55356411
2199,2199,2,0.6167,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",55357800
2200,2200,0,0.9022,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",55422798
2201,2201,1,0.7761,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",55526553
2202,2202,0,0.991,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",55626854
2203,2203,2,0.8661,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",55694393
2204,2204,0,0.7839,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",55718048
2205,2205,0,0.9362,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",55736135
2206,2206,1,0.5052,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",55749357
2207,2207,1,0.6578,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",55854401
2208,2208,1,0.5202,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",55921533
2209,2209,2,0.9822,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",55982685
2210,2210,1,0.9579,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",56012667
2211,2211,1,0.6891,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",56082792
2212,2212,1,0.9646,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",56122869
2213,2213,0,0.723,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",56131898
2214,2214,2,0.9343,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",56243912
2215,2215,0,0.9533,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",56263535
2216,2216,1,0.9176,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",56279431
2217,2217,0,0.9787,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",56281561
2218,2218,0,0.4881,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",56470757
2219,2219,0,0.7311,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",56544379
2220,2220,2,0.4073,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",56734776
2221,2221,0,0.9845,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",56838587
2222,2222,2,0.5389,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",56878093
2223,2223,1,0.9777,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",56878981
2224,2224,1,0.8802,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",56956197
2225,2225,0,0.9735,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",56966942
2226,2226,0,0.9704,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",56980661
2227,2227,1,0.9728,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",57083274
2228,2228,1,0.7756,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",57085484
2229,2229,1,0.5815,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",57101989
2230,2230,0,0.6848,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",57135998
2231,2231,0,0.9683,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",57136169
2232,2232,1,0.6328,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",57210083
2233,2233,1,0.6699,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",57287213
2234,2234,1,0.9643,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",57298928
2235,2235,0,0.9693,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",57332495
2236,2236,2,0.6497,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",57332663
